RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.3979554657212354,3.6888794541139363,3.773612462873266,0.0,1.5833161185696718,2.5649493574615367,4.3097405283024175,4.820281565605037,3.5056303186935405,0.0,3.0659302051595145,1.3862943611198906,1.062356500128656,2.9444389791664403,1.6490594002659944,1.0986122886681098,4.464074905980424
2.4849066497880004,2.489102134375612,3.6888794541139363,4.683389411563361,0.0,1.1499967735113668,2.5649493574615367,2.2500611513288646,4.820281565605037,3.9758855681376817,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.67445943903246,1.0986122886681098,2.428136548252286
2.4849066497880004,2.8252756283800133,3.6888794541139363,2.884802293581227,0.0,0.8696026766605182,2.5649493574615367,1.7302610740405948,4.820281565605037,3.8933532975510867,0.0,4.891619849114124,1.3862943611198906,1.2829990715490633,2.9444389791664403,4.426305441659058,1.0986122886681098,3.579856440194925
2.4849066497880004,5.673441980183034,3.6888794541139363,3.477981362139867,0.0,2.7983689515006858,2.5649493574615367,4.267725237361529,4.820281565605037,2.534352995494454,0.0,0.0,1.3862943611198906,1.1108854374434023,2.9444389791664403,2.625086345765772,1.0986122886681098,3.7440700287210524
2.4849066497880004,3.2390233236010655,3.713572066704308,3.7253427735112283,0.0,1.7882095361212613,2.5649493574615367,2.354838122369896,4.832305758571839,4.608845869960267,0.0,2.7775188563925415,1.3862943611198906,0.6525368915827859,2.9444389791664403,3.2851413102617153,1.0986122886681098,4.460380338826729
2.4849066497880004,4.7165252496687975,3.7376696182833684,3.6692247344777664,0.0,2.041758085635304,2.5649493574615367,6.339780413602699,4.844187086458591,3.727748038303818,0.0,0.7408630203650279,1.3862943611198906,0.21093390914027854,2.9444389791664403,4.187466202858214,1.0986122886681098,3.1021686250434217
2.4849066497880004,1.994911108456391,3.728100167267218,4.145950751462543,0.0,1.575304725035255,2.5649493574615367,3.500759365521314,4.847331743138063,4.058746819324008,0.0,0.8133683766983394,1.3862943611198906,1.7552893092236537,2.9444389791664403,4.730339196798151,1.0986122886681098,2.975833804755232
2.4849066497880004,4.1026719400425735,3.7184382563554808,4.741043633052623,0.0,1.2516428832881803,2.5649493574615367,2.034837068898514,4.850466541943434,4.24332861205382,0.0,2.565654774697579,1.3862943611198906,1.0275497869947636,2.9444389791664403,2.4154336548450974,1.0986122886681098,2.18129790120926
2.4849066497880004,3.912163936953325,3.708682081410116,2.5635983384868815,0.0,0.06902188385736596,2.5649493574615367,3.3801699404771286,4.853591544486569,3.8003806363043178,0.0,0.0,1.3862943611198906,0.3991921621586066,2.9444389791664403,7.385640737709496,1.0986122886681098,2.04664950041057
2.4849066497880004,2.7667717879512295,3.6988297849671046,4.5109500693969355,0.0,2.0205448531298327,2.5649493574615367,6.221685493808835,4.856706811803519,3.4730273282877127,0.0,1.4832362405116575,1.3862943611198906,1.0176816602647172,2.9444389791664403,4.271862122403202,1.0986122886681098,3.2928771968303128
2.4849066497880004,3.6124056240277183,3.6888794541139363,5.859457503623112,0.0,0.8361537967639165,2.5649493574615367,2.3286110541862,4.859812404361672,2.4849451688141553,0.0,2.455405912389657,1.3862943611198906,0.0,2.9444389791664403,4.905056435857075,1.0986122886681098,5.0809855320541075
