RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.876913075126363,3.6888794541139363,4.544583563340106,0.0,2.0682976431215563,2.5649493574615367,2.102919161667618,4.820281565605037,4.2307313690767945,0.0,2.644715783885812,1.3862943611198906,1.0401527727513822,2.9444389791664403,3.7731343700235516,1.0986122886681098,1.3029849962605895
2.4849066497880004,3.7747678243092446,3.6888794541139363,3.6985971653280254,0.0,0.0,2.5649493574615367,3.372172126910455,4.820281565605037,3.999235208520152,0.0,3.9296206087325527,1.3862943611198906,0.3618778684227112,2.9444389791664403,3.084883071545574,1.0986122886681098,4.239311075214735
2.4849066497880004,5.10044012052982,3.6888794541139363,4.128057840447482,0.0,0.9100264382071074,2.5649493574615367,2.863419542409992,4.820281565605037,4.5566338598816785,0.0,4.189079870842624,1.3862943611198906,1.455884834844962,2.9444389791664403,2.384068666883249,1.0986122886681098,4.261816939474262
2.4849066497880004,1.3251324393253858,3.6888794541139363,3.3229683136242993,0.0,0.0,2.5649493574615367,4.207484076188964,4.820281565605037,2.996465587730718,0.0,2.248389382076267,1.3862943611198906,0.0,2.9444389791664403,4.2188911808632135,1.0986122886681098,3.386011921741096
2.4849066497880004,3.4245787198131294,3.713572066704308,2.873796562210068,0.0,3.2846622476800134,2.5649493574615367,4.895998178197713,4.832305758571839,4.381448510347784,0.0,4.98381078498986,1.3862943611198906,0.41395469643320526,2.9444389791664403,4.605941876008055,1.0986122886681098,4.027873171833147
2.4849066497880004,5.342105481655807,3.7376696182833684,4.255558320531475,0.0,0.0,2.5649493574615367,3.909562133917045,4.844187086458591,3.4693695849000985,0.0,2.7905097048492333,1.3862943611198906,0.9725850820719355,2.9444389791664403,2.6190967134118757,1.0986122886681098,6.8273781801362725
2.4849066497880004,4.560604215500348,3.728100167267218,4.431801642722379,0.0,0.0,2.5649493574615367,2.4367832014346216,4.847331743138063,3.726671826805699,0.0,0.0,1.3862943611198906,1.2500370436301562,2.9444389791664403,2.6487205245971257,1.0986122886681098,1.3547993122601256
2.4849066497880004,4.815639134731674,3.7184382563554808,2.2966860475916144,0.0,0.6824296165411765,2.5649493574615367,2.6675885548083866,4.850466541943434,4.107560228180407,0.0,3.089004699338936,1.3862943611198906,1.2404851923386655,2.9444389791664403,4.878335546819863,1.0986122886681098,3.4560860964111657
2.4849066497880004,0.3868157998240229,3.708682081410116,4.292023148892742,0.0,0.3167053504435495,2.5649493574615367,4.349811012402516,4.853591544486569,4.112848030366792,0.0,2.8703238161088898,1.3862943611198906,1.250123607860977,2.9444389791664403,6.1618900148699325,1.0986122886681098,4.791877655306254
2.4849066497880004,3.621276162139641,3.6988297849671046,4.191763933856507,0.0,0.0,2.5649493574615367,2.2407156974241884,4.856706811803519,4.438033883219115,0.0,0.0,1.3862943611198906,0.7583681370948746,2.9444389791664403,3.683080250590004,1.0986122886681098,3.0029274246102706
2.4849066497880004,1.893948621557226,3.6888794541139363,3.9425668209624445,0.0,1.2292960710972345,2.5649493574615367,0.9637537695092293,4.859812404361672,3.619604239606338,0.0,0.0,1.3862943611198906,0.46914272585957023,2.9444389791664403,2.252435914554055,1.0986122886681098,2.7565149164769545
