RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.198643628680169,3.6888794541139363,4.210888381185835,0.0,1.5010270044079381,2.5649493574615367,2.743990946115614,4.820281565605037,5.152482196696373,0.0,0.0,1.3862943611198906,0.06310121941722052,2.9444389791664403,3.1309370475518445,1.0986122886681098,6.505863962722557
2.4849066497880004,3.8223780304551287,3.6888794541139363,4.950882284633314,0.0,0.5935999621891217,2.5649493574615367,2.7961950344160558,4.820281565605037,4.315915542070336,0.0,0.0,1.3862943611198906,0.7208750404955626,2.9444389791664403,4.05691022427502,1.0986122886681098,6.40741233490766
2.4849066497880004,2.099264554415391,3.6888794541139363,3.430365581223723,0.0,0.6771545960789702,2.5649493574615367,4.908446743916709,4.820281565605037,5.155100792912846,0.0,3.183182460558067,1.3862943611198906,0.0,2.9444389791664403,0.792581373259746,1.0986122886681098,0.0
2.4849066497880004,1.740013126216281,3.6888794541139363,4.702297236257616,0.0,0.09300837576986143,2.5649493574615367,2.2520021114975464,4.820281565605037,4.012683430678686,0.0,2.74036310373625,1.3862943611198906,0.7402814193910936,2.9444389791664403,3.9832389512031288,1.0986122886681098,3.723681290725088
2.4849066497880004,3.7548467634237634,3.713572066704308,3.166706202694063,0.0,0.0,2.5649493574615367,3.2513930092452568,4.832305758571839,4.113422428108924,0.0,1.5374248948352878,1.3862943611198906,0.6097287424008004,2.9444389791664403,4.819991679396245,1.0986122886681098,6.061372053633269
2.4849066497880004,1.0119373327648478,3.7376696182833684,3.5881298309096117,0.0,1.6266149678265598,2.5649493574615367,3.660406040481664,4.844187086458591,3.2476019201252813,0.0,1.3842697068808942,1.3862943611198906,0.5793642579835218,2.9444389791664403,1.5839641190028853,1.0986122886681098,0.11587586764515256
2.4849066497880004,4.7295258817256425,3.728100167267218,4.936242229511976,0.0,1.7270820956445108,2.5649493574615367,3.792230068830361,4.847331743138063,5.307498551180259,0.0,4.703873063820813,1.3862943611198906,0.1700678047167858,2.9444389791664403,5.720406546141543,1.0986122886681098,0.20355056111695857
2.4849066497880004,3.521833364876179,3.7184382563554808,2.776527404432711,0.0,0.8640680459767013,2.5649493574615367,3.1503243436378234,4.850466541943434,4.594245744707376,0.0,2.3833787236711643,1.3862943611198906,1.115094587260404,2.9444389791664403,4.976146415451028,1.0986122886681098,2.576251452357491
2.4849066497880004,4.06027623603644,3.708682081410116,4.329945864549236,0.0,1.4056013136087964,2.5649493574615367,2.2819084161312704,4.853591544486569,3.21691618984772,0.0,2.0379469530188237,1.3862943611198906,0.0,2.9444389791664403,3.9527218759584817,1.0986122886681098,5.588544180028233
2.4849066497880004,2.66601276210332,3.6988297849671046,3.7546796770130584,0.0,0.0,2.5649493574615367,4.908037868017839,4.856706811803519,5.149338147959067,0.0,2.9228092734879465,1.3862943611198906,0.0,2.9444389791664403,3.6701944147271424,1.0986122886681098,4.9563052921433055
2.4849066497880004,3.803013444087057,3.6888794541139363,3.8960490108949446,0.0,0.3512712661092655,2.5649493574615367,5.913076566463691,4.859812404361672,4.056892560581305,0.0,1.8986544682785462,1.3862943611198906,0.5955555153221056,2.9444389791664403,3.6863496896438717,1.0986122886681098,2.6347709259808716
