RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,6.447712720953616,3.6888794541139363,3.594950952285813,0.0,0.0,2.5649493574615367,6.382012242317394,4.820281565605037,4.970549678260947,0.0,0.0,1.3862943611198906,0.4230560232970755,2.9444389791664403,6.402230126452034,1.0986122886681098,6.005267936031299
2.4849066497880004,3.6630098328634473,3.6888794541139363,3.516927094282151,0.0,0.5434593997073092,2.5649493574615367,2.1235954838075513,4.820281565605037,3.084105041122774,0.0,5.060357350316393,1.3862943611198906,0.06416075622236,2.9444389791664403,4.3636307227294795,1.0986122886681098,4.321012354741843
2.4849066497880004,3.8095492779864633,3.6888794541139363,3.025429975383898,0.0,1.355394318906414,2.5649493574615367,3.356234522292631,4.820281565605037,3.3215040893209737,0.0,2.7356380531078277,1.3862943611198906,0.44246338614457975,2.9444389791664403,3.1613255819662855,1.0986122886681098,4.32000890448861
2.4849066497880004,1.288938715840926,3.6888794541139363,2.888901627646124,0.0,0.17811939824892176,2.5649493574615367,3.244243774444198,4.820281565605037,3.566166496887024,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,4.6100961736570225,1.0986122886681098,1.9625720756153657
2.4849066497880004,3.3864105762809027,3.713572066704308,4.462374495504692,0.0,0.0,2.5649493574615367,5.351616487791723,4.832305758571839,5.88793946602941,0.0,0.0,1.3862943611198906,0.3205328734795338,2.9444389791664403,6.253698643619451,1.0986122886681098,3.0071782744494917
2.4849066497880004,2.858262859674852,3.7376696182833684,4.975325800815284,0.0,0.0,2.5649493574615367,2.8359684331909727,4.844187086458591,5.319841615243399,0.0,0.15469401308395803,1.3862943611198906,0.54128802368339,2.9444389791664403,6.612544004488159,1.0986122886681098,3.638887593867919
2.4849066497880004,4.962911573714042,3.728100167267218,3.4566576054752276,0.0,3.6702043987170034,2.5649493574615367,4.786465564018178,4.847331743138063,5.29709026462515,0.0,1.6377454426845066,1.3862943611198906,0.6193005948658473,2.9444389791664403,6.307342873634136,1.0986122886681098,2.4689135899037113
2.4849066497880004,2.1165621212994434,3.7184382563554808,4.0661500168036815,0.0,0.7846177921688755,2.5649493574615367,2.073587279234898,4.850466541943434,5.244955477694916,0.0,3.4174822841860575,1.3862943611198906,0.523121428320615,2.9444389791664403,2.8416974504198125,1.0986122886681098,7.186363123014912
2.4849066497880004,3.31061690578196,3.708682081410116,3.7633851651565635,0.0,2.3633149682334587,2.5649493574615367,3.8027602741424547,4.853591544486569,4.367585944716995,0.0,0.8658949489126778,1.3862943611198906,0.8332917478011939,2.9444389791664403,2.7341182333369547,1.0986122886681098,1.8211177956776694
2.4849066497880004,2.489097323190049,3.6988297849671046,2.363979951983903,0.0,1.611242669648294,2.5649493574615367,3.381057757166971,4.856706811803519,5.8342554953096055,0.0,1.476851409977529,1.3862943611198906,0.0,2.9444389791664403,2.238832440571181,1.0986122886681098,2.632884346518851
2.4849066497880004,5.197162501057331,3.6888794541139363,5.141275995127046,0.0,0.0,2.5649493574615367,3.835403406074994,4.859812404361672,4.004719128164633,0.0,2.0401133862473295,1.3862943611198906,0.7559602153709729,2.9444389791664403,3.5779524990260723,1.0986122886681098,2.706065310247058
