RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.5128910261418969,3.6888794541139363,3.7788495850898074,0.0,0.7058517036689271,2.5649493574615367,2.9916995677390554,4.820281565605037,4.222137295267555,0.0,1.970512563897569,1.3862943611198906,0.8533777159413838,2.9444389791664403,4.718545987753561,1.0986122886681098,1.7122991672434216
2.4849066497880004,4.405002187724462,3.6888794541139363,2.42311325207303,0.0,3.740150329370783,2.5649493574615367,4.202509347799726,4.820281565605037,4.08840367720387,0.0,0.0,1.3862943611198906,0.06272885669855299,2.9444389791664403,4.752516273213606,1.0986122886681098,3.5006057060364877
2.4849066497880004,2.4382774092511927,3.6888794541139363,2.2528486909549534,0.0,0.17712506462612265,2.5649493574615367,5.11322152812535,4.820281565605037,3.327930557647311,0.0,1.4481635137948778,1.3862943611198906,0.0,2.9444389791664403,2.156420163464884,1.0986122886681098,0.38745377015527405
2.4849066497880004,3.8533723427998954,3.6888794541139363,2.971299146952072,0.0,0.0,2.5649493574615367,4.377827202291512,4.820281565605037,4.408971999032097,0.0,3.7705831212650356,1.3862943611198906,0.0,2.9444389791664403,5.18417579039352,1.0986122886681098,1.5297566117841845
2.4849066497880004,2.994479479182506,3.713572066704308,4.943589868953615,0.0,2.453346882398056,2.5649493574615367,3.859899549037067,4.832305758571839,3.777739779981221,0.0,0.0,1.3862943611198906,1.7381111223848662,2.9444389791664403,2.997481606316744,1.0986122886681098,2.80823940957578
2.4849066497880004,3.87864180586284,3.7376696182833684,3.6297847434092376,0.0,0.6257577366952736,2.5649493574615367,1.8672499196166414,4.844187086458591,3.105541607179087,0.0,2.8473463105054093,1.3862943611198906,0.7331518852391034,2.9444389791664403,4.242684402215495,1.0986122886681098,5.8363487158651575
2.4849066497880004,2.200534855646345,3.728100167267218,4.865517020809446,0.0,2.6097527321316667,2.5649493574615367,5.125342500349546,4.847331743138063,3.346036278368347,0.0,1.9958214154968181,1.3862943611198906,0.0,2.9444389791664403,2.1682270185245427,1.0986122886681098,2.606634861700842
2.4849066497880004,3.2340409897577977,3.7184382563554808,3.234430924498033,0.0,1.8432347564016096,2.5649493574615367,2.037496438089831,4.850466541943434,3.1104789591110817,0.0,0.868518995854923,1.3862943611198906,0.0,2.9444389791664403,4.277388149314146,1.0986122886681098,4.897445481439482
2.4849066497880004,2.665198747131436,3.708682081410116,3.672507909062964,0.0,0.14207001228259497,2.5649493574615367,2.163180617608642,4.853591544486569,2.5793285178104104,0.0,2.0700828995245564,1.3862943611198906,0.0,2.9444389791664403,5.052722491812212,1.0986122886681098,1.410126411346762
2.4849066497880004,2.555132794712073,3.6988297849671046,3.328661097400663,0.0,1.3202838892824964,2.5649493574615367,2.5331989266099892,4.856706811803519,4.47102161865851,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,1.9300423919704817,1.0986122886681098,3.743295294274849
2.4849066497880004,4.485164506470023,3.6888794541139363,3.2685110453335384,0.0,1.0405461690906594,2.5649493574615367,3.164292232488291,4.859812404361672,4.269332269428254,0.0,3.1938003681948883,1.3862943611198906,1.209354474683635,2.9444389791664403,4.0612722989691505,1.0986122886681098,3.789228644548859
