RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.271363844243213,3.6888794541139363,1.777436017579031,0.0,0.0,2.5649493574615367,3.1767644668168042,4.820281565605037,5.091414638784764,0.0,1.8074356505073903,1.3862943611198906,0.4748939571261267,2.9444389791664403,2.853436332122124,1.0986122886681098,1.6886304193987431
2.4849066497880004,1.934698643277864,3.6888794541139363,4.4785130233867045,0.0,0.1165433136884324,2.5649493574615367,3.605390915618707,4.820281565605037,4.8614247322416615,0.0,1.083486422535028,1.3862943611198906,1.244315951197971,2.9444389791664403,5.978519468944556,1.0986122886681098,3.207442395798858
2.4849066497880004,5.534606481792751,3.6888794541139363,3.974715237834987,0.0,1.4778537982502442,2.5649493574615367,3.9254175248504777,4.820281565605037,4.120594721317224,0.0,0.0,1.3862943611198906,0.5064132475289579,2.9444389791664403,4.5384230537077626,1.0986122886681098,6.069703337283729
2.4849066497880004,2.2384187678467207,3.6888794541139363,4.154029864315949,0.0,0.6304507553491366,2.5649493574615367,2.767728445917343,4.820281565605037,2.207089599134289,0.0,0.0,1.3862943611198906,2.007385248322231,2.9444389791664403,5.4193497420689365,1.0986122886681098,5.3456497041085225
2.4849066497880004,2.2315659994570543,3.713572066704308,3.6926462751680864,0.0,2.3565871952742112,2.5649493574615367,2.7384911240070626,4.832305758571839,3.7287450032061287,0.0,0.9942591605021459,1.3862943611198906,0.6306750282713343,2.9444389791664403,3.2809830546190595,1.0986122886681098,1.6596675874914424
2.4849066497880004,1.2953761006106563,3.7376696182833684,3.0874752533479466,0.0,0.0,2.5649493574615367,4.106853450438965,4.844187086458591,3.2303624171763916,0.0,4.533049902655889,1.3862943611198906,1.2251618551869918,2.9444389791664403,5.246618538780221,1.0986122886681098,0.7564673264773782
2.4849066497880004,5.235833523114904,3.728100167267218,3.535429366444455,0.0,0.6922688160774285,2.5649493574615367,5.2301017278639526,4.847331743138063,4.135928466517258,0.0,1.8521071355843919,1.3862943611198906,0.8328172254523709,2.9444389791664403,1.0321964899866263,1.0986122886681098,1.5666008136286398
2.4849066497880004,4.298305470166472,3.7184382563554808,3.0847032722651075,0.0,0.0,2.5649493574615367,5.39537381238528,4.850466541943434,3.9183946916635315,0.0,0.26645966070811866,1.3862943611198906,0.45134959739988156,2.9444389791664403,4.503410332586479,1.0986122886681098,1.2475582484111594
2.4849066497880004,2.6588221322853713,3.708682081410116,4.34836834470931,0.0,1.3050912295818025,2.5649493574615367,1.3521898827430192,4.853591544486569,6.423803790596505,0.0,1.2587439508724572,1.3862943611198906,0.0,2.9444389791664403,3.456464842324264,1.0986122886681098,2.8324966945215597
2.4849066497880004,2.7934595589870064,3.6988297849671046,2.849001778425687,0.0,0.0,2.5649493574615367,4.156778903576631,4.856706811803519,4.410095560542207,0.0,2.543879731051784,1.3862943611198906,0.390201840909985,2.9444389791664403,3.2073051876329246,1.0986122886681098,4.516396048635885
2.4849066497880004,3.6622292607057143,3.6888794541139363,4.482783939096087,0.0,0.14598280847663048,2.5649493574615367,4.00092143042141,4.859812404361672,4.986959840622119,0.0,0.14939429225161716,1.3862943611198906,0.8027150907505131,2.9444389791664403,4.483317182114732,1.0986122886681098,3.2805705516886947
