S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.142778218685947,5.717027701406222,5.917353220957633,5.814130531825066,5.5614365851665895,6.311734809152915,6.266064384643867,1.9459101490553132,2.829217341820924,2.833213344056216,3.179582775319796,5.700443573390687,5.907724686458305,4.248495242049359,4.05559008691516
5.783825182329737,5.65300707539023,5.720311776607412,5.511837975965104,5.811140992976701,5.629410529494489,6.302618975744905,5.07869215073803,1.9459101490553132,2.0243409256188154,2.9444389791664403,3.2668226268575657,5.69035945432406,6.237586124881417,4.248495242049359,3.9829841565851902
5.7745515455444085,5.855558111174244,5.720311776607412,5.09421317625008,5.811140992976701,5.207282558594441,6.313548046277095,6.466069113760846,1.9459101490553132,1.4902469700630867,2.995732273553991,3.9127561644256357,5.680172609017068,5.576727235793958,4.2626798770413155,3.5334975744753683
5.755742213586912,6.384047723775634,5.720311776607412,5.193686316940239,5.811140992976701,6.095361731330239,6.3080984415095305,6.683895336736715,1.791759469228055,1.9415981756461842,2.995732273553991,3.023097734668688,5.631211781821365,3.956385288892533,4.23410650459726,3.697965221672193
5.765191102784844,5.19056319550954,5.726847747587197,5.641646457586835,5.811140992976701,5.714450435800882,6.298949246855942,6.133925241529708,1.791759469228055,3.289380666225211,3.091042453358316,2.9224602085150666,5.634789603169249,5.520648831550733,4.23410650459726,3.638514978845196
5.765191102784844,6.379453516482512,5.733341276897746,5.899776509165278,5.811140992976701,5.6329126146649635,6.298949246855942,6.436628897285243,1.791759469228055,1.4998607530842492,2.772588722239781,2.2808522272915006,5.66988092298052,5.824573934744292,4.23410650459726,4.5891302100792375
5.75890177387728,5.1690239830544344,5.703782474656201,5.32770331572681,5.808142489980444,5.484672594061604,6.278521424165844,6.187558441725448,1.791759469228055,2.704706055768073,2.302585092994046,4.211790481386601,5.6131281063880705,6.33122774337888,4.23410650459726,4.595798063630741
5.7745515455444085,5.388889098578057,5.717027701406222,5.679937936961368,5.808142489980444,6.145848811166398,6.278521424165844,5.889085985989483,1.791759469228055,1.166815332447843,2.4849066497880004,5.748645005536744,5.616771097666572,5.729492915427228,4.23410650459726,3.931381736732422
5.765191102784844,5.222202010593564,5.71042701737487,5.487042962160925,5.808142489980444,5.693199249469198,6.2878585601617845,7.081130586047857,1.791759469228055,2.4035935293295423,2.302585092994046,3.4323055539328435,5.616771097666572,5.392798912671458,4.23410650459726,3.9105199344952575
5.777652323222656,6.304841022938382,5.707110264748875,6.349328953066452,5.755742213586912,5.755726731304741,6.3080984415095305,5.006170793347257,1.791759469228055,2.149109536295841,2.3978952727983707,3.4676275998055415,5.66988092298052,6.272015720627356,4.23410650459726,4.002441985211538
5.777652323222656,5.892619051859088,5.707110264748875,5.210135879688297,5.755742213586912,5.910698190355268,6.3080984415095305,6.39012525836985,1.791759469228055,2.2575140748987055,2.302585092994046,2.3925746490412694,5.66988092298052,6.14774478186523,4.23410650459726,3.8636260934142914
