S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.664726901563222,5.717027701406222,5.285125901374743,5.814130531825066,6.230628984984234,6.311734809152915,6.7546681772445725,1.9459101490553132,1.6190909342587674,2.833213344056216,3.340274655425769,5.700443573390687,6.103393263204938,4.248495242049359,3.9707457078423087
5.783825182329737,6.340325172351854,5.720311776607412,5.178682086022693,5.811140992976701,6.530161784394977,6.302618975744905,5.632612415926529,1.9459101490553132,2.740829287214577,2.9444389791664403,2.630675530989609,5.69035945432406,5.757872658909525,4.248495242049359,3.920100868552967
5.7745515455444085,5.8345252798745175,5.720311776607412,4.939727009687328,5.811140992976701,5.279116085018061,6.313548046277095,5.779693777736301,1.9459101490553132,1.686337539694553,2.995732273553991,1.6784239241636922,5.680172609017068,5.450352887692156,4.2626798770413155,3.790690953632076
5.755742213586912,6.03047737700812,5.720311776607412,5.55164861128205,5.811140992976701,5.724627144119957,6.3080984415095305,5.9575534194252135,1.791759469228055,1.4869039574718694,2.995732273553991,3.8204064425756834,5.631211781821365,5.3854914582454105,4.23410650459726,3.8494864335202332
5.765191102784844,6.084780447550011,5.726847747587197,4.934412519282768,5.811140992976701,5.170610859134865,6.298949246855942,5.676861295168244,1.791759469228055,1.9958442999905919,3.091042453358316,3.130513586814649,5.634789603169249,6.148027119610875,4.23410650459726,4.290868060444518
5.765191102784844,6.490467339660685,5.733341276897746,5.472594515529996,5.811140992976701,5.515127546903624,6.298949246855942,6.1844256077361885,1.791759469228055,2.4958886484003227,2.772588722239781,3.340444655240707,5.66988092298052,5.507156433688346,4.23410650459726,3.6139981591476293
5.75890177387728,6.405618900696805,5.703782474656201,5.42309660181672,5.808142489980444,5.759609890133956,6.278521424165844,6.2296073056186465,1.791759469228055,1.0745705836567023,2.302585092994046,3.086701167034543,5.6131281063880705,4.798426420801561,4.23410650459726,3.471849232265153
5.7745515455444085,5.659709243083356,5.717027701406222,5.918239532849499,5.808142489980444,5.6964259511651,6.278521424165844,6.401449398904012,1.791759469228055,3.1792959004346053,2.4849066497880004,3.6765447134427207,5.616771097666572,6.008614322416844,4.23410650459726,4.646408061136468
5.765191102784844,5.23030612766842,5.71042701737487,5.159272984951252,5.808142489980444,5.015787350541711,6.2878585601617845,6.093480352856139,1.791759469228055,1.0142716006676133,2.302585092994046,3.6950636057955197,5.616771097666572,6.450151107598037,4.23410650459726,4.118413081913476
5.777652323222656,6.102681286833859,5.707110264748875,5.262289980248261,5.755742213586912,4.631412308495254,6.3080984415095305,6.2218936894561105,1.791759469228055,1.6902340567517329,2.3978952727983707,3.091930891520732,5.66988092298052,5.4941520178982035,4.23410650459726,4.291675959226401
5.777652323222656,5.4560281840384,5.707110264748875,5.087069810674758,5.755742213586912,5.583036978612845,6.3080984415095305,7.28317974955273,1.791759469228055,2.932939434120422,2.302585092994046,4.115551543152841,5.66988092298052,5.0755814972564375,4.23410650459726,3.824313478768993
