S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.709860308142202,5.159055299214529,5.342863957654759,5.170483995038151,6.043779336402657,5.948034989180646,6.569639052035167,1.9459101490553132,1.5017008942424774,2.4849066497880004,3.8911216482110227,6.059123195581797,5.640433986646323,3.828641396489095,3.964255813509753
5.572154032177765,5.530539757552691,5.170483995038151,4.656749067812445,5.176149732573829,5.908114322406999,5.953243334287785,6.640872806148551,1.9459101490553132,1.887202040338081,2.3978952727983707,3.202240201878025,6.0844994130751715,6.151901528680494,3.828641396489095,3.974866583338031
5.796057750765372,6.249742933006446,5.768320995793772,5.848587589831074,5.817111159963204,6.062381170098919,6.313548046277095,7.105687101121665,1.9459101490553132,2.520498211821089,2.70805020110221,3.0454544352436006,6.293419278846481,5.308491938487428,4.1588830833596715,3.944198755964765
5.796057750765372,6.480493755117765,5.720311776607412,4.718224567859901,5.814130531825066,5.324732964685722,6.274762021241939,6.664785219893769,1.9459101490553132,2.153430297435055,2.70805020110221,1.5135704936771717,5.700443573390687,4.820666001929094,4.1588830833596715,3.607848297114861
5.84354441703136,5.029446811141866,5.726847747587197,5.139575632124565,5.814130531825066,5.193122286185829,6.272877006546167,6.325697763588003,1.9459101490553132,3.178468739516387,2.8903717578961645,2.9422136513251114,5.707110264748875,6.203007100503313,4.1588830833596715,3.558388287444893
5.8377304471659395,5.789038708260903,5.726847747587197,5.3045424193008985,5.814130531825066,5.522217818526633,6.269096283706261,7.026368197137529,1.9459101490553132,0.27433432608112085,2.5649493574615367,3.166545557360399,5.697093486505405,5.009437303042498,4.174387269895637,4.033180583202146
5.834810737062605,6.241929689651177,5.739792912179234,5.621558172431498,5.817111159963204,5.240958287277111,6.285998094508865,6.889831904122146,1.9459101490553132,1.944430149882403,2.302585092994046,3.5439065312437337,5.697093486505405,5.818064249808368,4.189654742026425,4.385327439832534
5.834810737062605,5.642824801176056,5.7430031878094825,5.480854835576461,5.817111159963204,5.464994458813645,6.306275286948016,6.383001476968784,1.9459101490553132,0.7433617524114411,2.6390573296152584,5.361555008863045,5.723585101952381,5.3287090354073205,4.189654742026425,4.0301939720798945
5.8377304471659395,5.981321823952304,5.723585101952381,4.856091609455063,5.820082930352362,4.991020089077786,6.333279628139691,5.924956083074017,1.9459101490553132,2.4573232742708555,2.0794415416798357,4.051177864820643,5.703782474656201,5.223843501702951,4.248495242049359,4.693598915009899
5.8377304471659395,6.1270762578232665,5.723585101952381,5.641150654382488,5.820082930352362,5.2408779936366505,6.335054251498059,5.623943333469202,1.9459101490553132,2.8733989760225636,2.0794415416798357,3.2283919384279507,5.713732805509369,4.379607259964361,4.248495242049359,4.190597562928305
5.840641657373398,6.531448655645452,5.726847747587197,5.641886650650702,5.820082930352362,5.461325605482973,6.327936783729195,5.870681795164473,1.9459101490553132,3.1685565323264053,2.833213344056216,2.674209432968441,5.703782474656201,4.644059089008678,4.248495242049359,4.0930452450509724
5.840641657373398,5.213094792503712,5.726847747587197,4.808803755711372,5.823045895483019,4.982684366346381,6.327936783729195,6.036886948212477,1.9459101490553132,3.6523940301299485,2.772588722239781,4.792607081860998,5.717027701406222,6.07692511556183,4.248495242049359,3.3417069013026315
5.786897381366708,5.696566351790007,5.717027701406222,5.631228042701597,5.814130531825066,5.366547690458445,6.311734809152915,6.864524195982585,1.9459101490553132,1.8597757800502563,2.833213344056216,3.30076925821994,5.700443573390687,5.864872877651325,4.248495242049359,4.009705312841801
5.783825182329737,5.592567614281355,5.720311776607412,5.188939036859443,5.811140992976701,5.336940060420462,6.302618975744905,6.039636618678852,1.9459101490553132,2.744813965925056,2.9444389791664403,4.27789799174891,5.69035945432406,5.099286208839274,4.248495242049359,3.670320717518416
5.7745515455444085,5.524506899677325,5.720311776607412,6.051900738792547,5.811140992976701,5.4153617020929525,6.313548046277095,5.937003971903164,1.9459101490553132,3.1721379399778993,2.995732273553991,4.469967846934731,5.680172609017068,5.900961070129975,4.2626798770413155,3.2606186871996856
5.755742213586912,6.409079756887527,5.720311776607412,5.103493038475436,5.811140992976701,5.555162551730233,6.3080984415095305,6.376672424418735,1.791759469228055,2.443847927656897,2.995732273553991,2.7572439057209888,5.631211781821365,6.6669493534868804,4.23410650459726,2.9615983199825564
5.765191102784844,5.4715496993643296,5.726847747587197,5.453804762344404,5.811140992976701,5.707064696617118,6.298949246855942,6.2781473741951155,1.791759469228055,1.5390990028765095,3.091042453358316,4.018677618256118,5.634789603169249,5.4489937993012605,4.23410650459726,4.296578322106102
5.765191102784844,6.083928234254386,5.733341276897746,5.216372883406416,5.811140992976701,5.714561949243438,6.298949246855942,6.805219536538213,1.791759469228055,1.7552420424856767,2.772588722239781,3.64123926486435,5.66988092298052,5.769428351937968,4.23410650459726,3.2051435131245696
5.75890177387728,6.614081134995371,5.703782474656201,5.211283322954266,5.808142489980444,6.011666097627826,6.278521424165844,6.3481889907469355,1.791759469228055,4.086791056318541,2.302585092994046,4.200030189229579,5.6131281063880705,5.521774588888788,4.23410650459726,3.9532911578292445
5.7745515455444085,5.669804688957571,5.717027701406222,4.588523414693006,5.808142489980444,5.68499740143098,6.278521424165844,7.129700294996033,1.791759469228055,2.5287906798976696,2.4849066497880004,4.145909844229469,5.616771097666572,5.666709926969102,4.23410650459726,3.8833521364510797
5.765191102784844,5.571986530859073,5.71042701737487,5.4427696295546975,5.808142489980444,5.4281821992416575,6.2878585601617845,5.177694742338295,1.791759469228055,2.5596613955158847,2.302585092994046,3.8907506227027113,5.616771097666572,6.666143131292601,4.23410650459726,3.9883921807445315
5.777652323222656,5.364973204024177,5.707110264748875,4.90423391645095,5.755742213586912,5.3611626496381675,6.3080984415095305,6.471438324120781,1.791759469228055,3.140471845496393,2.3978952727983707,3.172640852387189,5.66988092298052,6.524885156808391,4.23410650459726,4.389493936719296
5.777652323222656,6.000690725265379,5.707110264748875,5.072633737048467,5.755742213586912,5.847719798080211,6.3080984415095305,5.885770912360382,1.791759469228055,1.9308958491932173,2.302585092994046,4.282022150748407,5.66988092298052,6.353064776160797,4.23410650459726,4.076651682228535
