S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.032321972608634,5.159055299214529,5.012561130387703,5.170483995038151,4.793621121292256,5.948034989180646,5.507965401178976,1.9459101490553132,2.0596167401756653,2.4849066497880004,2.496859355547996,6.059123195581797,5.985178221422161,3.828641396489095,4.534236763410521
5.572154032177765,6.205313704631902,5.170483995038151,6.043389830644881,5.176149732573829,5.813261986627612,5.953243334287785,5.911249439097011,1.9459101490553132,2.6328869992970416,2.3978952727983707,2.2268860874755836,6.0844994130751715,5.354657945471217,3.828641396489095,4.219411727417208
5.796057750765372,7.041148047570794,5.768320995793772,5.876948860913539,5.817111159963204,5.409109569857737,6.313548046277095,6.504481734652545,1.9459101490553132,1.6870137276111103,2.70805020110221,5.171774559529084,6.293419278846481,5.47172041271588,4.1588830833596715,3.621199464346362
5.796057750765372,6.3239846589597635,5.720311776607412,5.643803525047146,5.814130531825066,5.254418292729482,6.274762021241939,6.567418417266704,1.9459101490553132,0.31285923491072665,2.70805020110221,4.5597885233226085,5.700443573390687,5.652964288871615,4.1588830833596715,4.014489097844076
5.84354441703136,6.114523707176301,5.726847747587197,5.463777679807717,5.814130531825066,6.1234151450672165,6.272877006546167,6.220596352178596,1.9459101490553132,1.4923517630934031,2.8903717578961645,3.8045831192929818,5.707110264748875,4.940820259989982,4.1588830833596715,4.100163289254266
5.8377304471659395,5.603878539337904,5.726847747587197,5.650134198341151,5.814130531825066,5.471143525438584,6.269096283706261,6.813534189615952,1.9459101490553132,2.752296716826052,2.5649493574615367,3.3238813032039447,5.697093486505405,6.549540757853461,4.174387269895637,4.2845369699686096
5.834810737062605,5.230363014014723,5.739792912179234,5.541117184674465,5.817111159963204,5.713906589846546,6.285998094508865,6.657332011346189,1.9459101490553132,0.21082576224416094,2.302585092994046,4.02941700275141,5.697093486505405,5.504372768959723,4.189654742026425,3.895209651503308
5.834810737062605,6.088795966533539,5.7430031878094825,5.288914855265551,5.817111159963204,4.970069679678677,6.306275286948016,5.651159027668462,1.9459101490553132,2.3619307125475006,2.6390573296152584,3.0818231345548175,5.723585101952381,5.959175075950599,4.189654742026425,4.396702080029905
5.8377304471659395,5.773879245181684,5.723585101952381,4.814449926202272,5.820082930352362,6.3603169286067045,6.333279628139691,6.632954296982254,1.9459101490553132,3.1069842219534456,2.0794415416798357,4.3872029959612515,5.703782474656201,6.479389805245944,4.248495242049359,4.833091155289214
5.8377304471659395,5.884040126600461,5.723585101952381,4.99229045943546,5.820082930352362,5.649060500908532,6.335054251498059,5.802241712537878,1.9459101490553132,0.7242170472225429,2.0794415416798357,4.061498391030344,5.713732805509369,6.312409573064124,4.248495242049359,4.156699933780216
5.840641657373398,5.92080465176311,5.726847747587197,5.63738067323869,5.820082930352362,4.608637891208252,6.327936783729195,5.188312194769747,1.9459101490553132,2.5644613206697775,2.833213344056216,4.193303810295664,5.703782474656201,5.922769883123706,4.248495242049359,3.4828387882299205
5.840641657373398,5.564928113401406,5.726847747587197,5.968512949082715,5.823045895483019,5.520419011847678,6.327936783729195,5.5174717302453224,1.9459101490553132,1.6036746503665165,2.772588722239781,2.3414088518162295,5.717027701406222,5.4942694203524685,4.248495242049359,3.918181970190981
5.786897381366708,5.7864890071059785,5.717027701406222,4.965176129855448,5.814130531825066,5.675320441182351,6.311734809152915,6.0894923906939695,1.9459101490553132,2.621293731534612,2.833213344056216,2.9799440082926636,5.700443573390687,5.345656671444433,4.248495242049359,3.6800369805907933
5.783825182329737,5.64042452663632,5.720311776607412,5.631552064354903,5.811140992976701,5.208118185245821,6.302618975744905,5.891452164697567,1.9459101490553132,2.3648003587023765,2.9444389791664403,5.104386924929623,5.69035945432406,5.36891548336849,4.248495242049359,4.436881943786599
5.7745515455444085,5.821916403316583,5.720311776607412,5.369048906127223,5.811140992976701,5.169184671118501,6.313548046277095,6.692800309428533,1.9459101490553132,0.6615074564440386,2.995732273553991,4.381262113301608,5.680172609017068,5.438222558825131,4.2626798770413155,3.217774439724592
