S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.330282479240891,5.717027701406222,4.8943782146607795,5.814130531825066,5.409530144193983,6.311734809152915,6.2591042779618355,1.9459101490553132,1.2297570814460617,2.833213344056216,4.212444172063083,5.700443573390687,5.793949057625565,4.248495242049359,4.1015061054449085
5.783825182329737,5.509917587710067,5.720311776607412,5.285254158036595,5.811140992976701,5.808676377673488,6.302618975744905,6.148108617903303,1.9459101490553132,2.519901257664511,2.9444389791664403,4.269460177334484,5.69035945432406,5.9649448314693645,4.248495242049359,3.481744845760078
5.7745515455444085,6.1337052685174935,5.720311776607412,5.75960465703919,5.811140992976701,6.190144436939429,6.313548046277095,6.307601483078911,1.9459101490553132,1.8460997502613203,2.995732273553991,4.426239455417538,5.680172609017068,5.90926420005362,4.2626798770413155,4.259553108123329
5.755742213586912,5.878986100145591,5.720311776607412,5.803236714081289,5.811140992976701,5.5092997915833894,6.3080984415095305,5.580714875086594,1.791759469228055,3.393110718759443,2.995732273553991,2.6425961723589033,5.631211781821365,5.7707682637600755,4.23410650459726,3.7897885751830693
5.765191102784844,5.3213566709209426,5.726847747587197,4.966160447135516,5.811140992976701,4.994787919946183,6.298949246855942,5.959788898987784,1.791759469228055,2.2837709159050865,3.091042453358316,3.3104336002154615,5.634789603169249,6.062329932864694,4.23410650459726,4.533556314792976
5.765191102784844,5.95156774709841,5.733341276897746,6.357331056745905,5.811140992976701,5.164692814714211,6.298949246855942,7.2987921378583,1.791759469228055,2.5156723514242607,2.772588722239781,2.599954716257628,5.66988092298052,6.464753452046297,4.23410650459726,3.6734232205788135
5.75890177387728,6.157234391238886,5.703782474656201,5.0052372490841,5.808142489980444,6.138294120990791,6.278521424165844,6.270399088627612,1.791759469228055,1.9942412203464974,2.302585092994046,3.1315323968021187,5.6131281063880705,5.917194792396298,4.23410650459726,3.229212021381517
5.7745515455444085,5.945705537304091,5.717027701406222,5.220518162041239,5.808142489980444,5.8136572311899535,6.278521424165844,6.864886030796232,1.791759469228055,3.8373557794826043,2.4849066497880004,3.554883685424442,5.616771097666572,6.254727040561616,4.23410650459726,3.2646484271977636
5.765191102784844,6.404332321928502,5.71042701737487,5.4950527805978275,5.808142489980444,5.365629508276621,6.2878585601617845,6.629220107666252,1.791759469228055,2.0727564588095535,2.302585092994046,4.941906188798972,5.616771097666572,5.613298789253188,4.23410650459726,3.3595411059476503
5.777652323222656,6.026961563686026,5.707110264748875,5.310344092349549,5.755742213586912,5.722424990601852,6.3080984415095305,5.823297899169065,1.791759469228055,3.0890873689840617,2.3978952727983707,3.579648274505802,5.66988092298052,6.074318396141505,4.23410650459726,4.0111519547398435
5.777652323222656,5.3986646446940805,5.707110264748875,5.848259419330573,5.755742213586912,6.41421100144871,6.3080984415095305,6.5692905909436785,1.791759469228055,3.491520694930478,2.302585092994046,3.490809439872742,5.66988092298052,5.655010302488585,4.23410650459726,4.001106318625639
