S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.0132812700186795,5.159055299214529,5.142664707120006,5.170483995038151,5.76663783117883,5.948034989180646,6.067957288436447,1.9459101490553132,1.6171951240149225,2.4849066497880004,3.551675531615772,6.059123195581797,5.962612404336013,3.828641396489095,4.243484630612325
5.572154032177765,5.8641796544909495,5.170483995038151,4.890661368599925,5.176149732573829,6.8012165838130265,5.953243334287785,5.781106767697221,1.9459101490553132,1.719482003571748,2.3978952727983707,2.2109290120900056,6.0844994130751715,6.876603096211224,3.828641396489095,4.082614328510787
5.796057750765372,6.298392487877507,5.768320995793772,5.271109132394499,5.817111159963204,6.379686538577758,6.313548046277095,5.571714237414678,1.9459101490553132,1.50801125272913,2.70805020110221,3.4183916906083844,6.293419278846481,5.442388146667836,4.1588830833596715,4.119771570200679
5.796057750765372,5.881956085506923,5.720311776607412,5.183099219470814,5.814130531825066,6.18718125273852,6.274762021241939,5.914221129308869,1.9459101490553132,3.371474671554771,2.70805020110221,3.3986289245080457,5.700443573390687,5.417851752958931,4.1588830833596715,4.360604944915008
5.84354441703136,5.588781595113401,5.726847747587197,5.444347917191887,5.814130531825066,4.749086065305702,6.272877006546167,6.0986936066942885,1.9459101490553132,0.927533761745488,2.8903717578961645,3.364255430532072,5.707110264748875,5.789856973955692,4.1588830833596715,4.580346395472753
5.8377304471659395,6.778203402118557,5.726847747587197,5.430020745068793,5.814130531825066,5.223805454528656,6.269096283706261,6.3609170303937335,1.9459101490553132,2.8834598198949326,2.5649493574615367,1.637811012864101,5.697093486505405,5.183850636674082,4.174387269895637,4.931567746068064
5.834810737062605,5.750520611041267,5.739792912179234,5.182408930833934,5.817111159963204,5.536346043733233,6.285998094508865,5.980028318281381,1.9459101490553132,2.728008879254226,2.302585092994046,2.348791776566073,5.697093486505405,6.071114618184926,4.189654742026425,3.7281577358655174
5.834810737062605,6.593403034994759,5.7430031878094825,5.076709130832107,5.817111159963204,5.3597715664131185,6.306275286948016,5.697751687666882,1.9459101490553132,1.7247300286234426,2.6390573296152584,4.149883602102682,5.723585101952381,6.901482978186234,4.189654742026425,4.624620333005215
5.8377304471659395,5.629678382971974,5.723585101952381,4.614427465505643,5.820082930352362,5.6075878856008545,6.333279628139691,5.630533603369074,1.9459101490553132,1.7651047716491686,2.0794415416798357,3.100740846780926,5.703782474656201,5.1371326917392945,4.248495242049359,4.16081618435815
