S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.645206948821597,5.717027701406222,5.624454907272597,5.814130531825066,5.379437004305777,6.311734809152915,6.263412186717914,1.9459101490553132,2.03540029902804,2.833213344056216,2.3873859975053318,5.700443573390687,6.150829109560367,4.248495242049359,3.32126659312889
5.783825182329737,6.183244622525716,5.720311776607412,5.756087609804734,5.811140992976701,5.649317687991379,6.302618975744905,6.015582618988736,1.9459101490553132,2.242447692886053,2.9444389791664403,2.8679304286572713,5.69035945432406,5.595122752865825,4.248495242049359,3.1535348012098314
5.7745515455444085,6.013413000926335,5.720311776607412,4.96728898649448,5.811140992976701,6.331079570463171,6.313548046277095,5.8505523154072305,1.9459101490553132,2.8089546651300026,2.995732273553991,5.047145385215076,5.680172609017068,5.603554410820853,4.2626798770413155,3.69536972887639
5.755742213586912,6.200331539845778,5.720311776607412,4.833616357069772,5.811140992976701,6.006659745973444,6.3080984415095305,6.454601578417728,1.791759469228055,2.0281831229701406,2.995732273553991,3.008407657006053,5.631211781821365,5.029423070670309,4.23410650459726,4.10172740621835
5.765191102784844,6.498364639666899,5.726847747587197,5.5908979290814385,5.811140992976701,5.167668472134169,6.298949246855942,6.591766619992147,1.791759469228055,1.3091335659671617,3.091042453358316,4.205439289064603,5.634789603169249,5.465985033786265,4.23410650459726,4.706829879455121
5.765191102784844,6.415399277382711,5.733341276897746,5.818255491607864,5.811140992976701,6.362782953020074,6.298949246855942,5.10698481222188,1.791759469228055,0.8246238656457976,2.772588722239781,3.9771754817256864,5.66988092298052,5.063377587166472,4.23410650459726,4.501816674607106
5.75890177387728,5.623519890618378,5.703782474656201,5.335257362148313,5.808142489980444,6.57328193212341,6.278521424165844,5.922056417339066,1.791759469228055,1.479893483652058,2.302585092994046,3.2810176202955645,5.6131281063880705,6.244923832699637,4.23410650459726,4.354563724323835
5.7745515455444085,5.554314731558962,5.717027701406222,5.888005887748211,5.808142489980444,5.7772127453694235,6.278521424165844,6.378429616665443,1.791759469228055,2.3033745279574704,2.4849066497880004,2.2546601759311726,5.616771097666572,5.746225821088323,4.23410650459726,3.37243591019419
5.765191102784844,5.837305802795647,5.71042701737487,5.064977458033349,5.808142489980444,5.813597591017388,6.2878585601617845,5.905866038062449,1.791759469228055,1.0786839243788406,2.302585092994046,2.2522432489979556,5.616771097666572,5.82632355216348,4.23410650459726,3.579355157547389
5.777652323222656,6.490454405424711,5.707110264748875,4.7499271329405985,5.755742213586912,5.995000204540892,6.3080984415095305,5.912227858293367,1.791759469228055,1.6146304580685185,2.3978952727983707,3.0020882492502077,5.66988092298052,6.856671430523565,4.23410650459726,3.8745300403537435
5.777652323222656,5.865117282697508,5.707110264748875,4.993211457015391,5.755742213586912,5.613808466388645,6.3080984415095305,6.801972015543354,1.791759469228055,1.966701989571108,2.302585092994046,2.1815597976277212,5.66988092298052,5.624594761658613,4.23410650459726,4.162417111798597
