S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.478683995700129,5.159055299214529,5.425980019035751,5.170483995038151,5.871102946256665,5.948034989180646,5.689351994726102,1.9459101490553132,1.551906385319446,2.4849066497880004,3.707524834891056,6.059123195581797,6.134858854019899,3.828641396489095,3.5492975643633224
5.572154032177765,6.476553597438606,5.170483995038151,4.62240494038193,5.176149732573829,6.247562488194222,5.953243334287785,6.5691693352427505,1.9459101490553132,2.3629712218040586,2.3978952727983707,2.8188666253418937,6.0844994130751715,5.693139072103033,3.828641396489095,3.891049330605924
5.796057750765372,5.94345067599321,5.768320995793772,4.575304866463774,5.817111159963204,5.894702132148377,6.313548046277095,6.283129225362463,1.9459101490553132,1.220979254737617,2.70805020110221,4.491610673785594,6.293419278846481,6.026798488935766,4.1588830833596715,3.6036574774665655
5.796057750765372,6.2637596787866645,5.720311776607412,6.0052438891846345,5.814130531825066,5.051691524640803,6.274762021241939,5.906646268143841,1.9459101490553132,2.57382800159311,2.70805020110221,1.6719740723214205,5.700443573390687,5.075315334181319,4.1588830833596715,4.2219556756801335
5.84354441703136,5.5959037497559825,5.726847747587197,5.387819725814902,5.814130531825066,5.222327376726794,6.272877006546167,6.644627957409817,1.9459101490553132,3.666670044627919,2.8903717578961645,3.2493149755746296,5.707110264748875,5.793274630326013,4.1588830833596715,4.018811480181489
5.8377304471659395,6.088624676597662,5.726847747587197,5.517078377615613,5.814130531825066,5.232563240977385,6.269096283706261,5.688758624770431,1.9459101490553132,2.2691563180163308,2.5649493574615367,1.0703644894516033,5.697093486505405,5.8453838775848155,4.174387269895637,3.7654064081170717
5.834810737062605,6.0491965465023885,5.739792912179234,5.89217349592192,5.817111159963204,5.867729724763753,6.285998094508865,6.014219507416879,1.9459101490553132,3.286213402841611,2.302585092994046,3.8305401281354543,5.697093486505405,6.087701443004638,4.189654742026425,4.563218815361175
5.834810737062605,5.9887026753087795,5.7430031878094825,5.530740837658038,5.817111159963204,6.248368871946035,6.306275286948016,6.819124012580268,1.9459101490553132,2.3909276280660947,2.6390573296152584,3.4425565191732366,5.723585101952381,6.299628763872846,4.189654742026425,4.229348873103463
5.8377304471659395,5.734827733547221,5.723585101952381,4.62282335138953,5.820082930352362,5.711025559527695,6.333279628139691,6.074388251152413,1.9459101490553132,1.0778684193056205,2.0794415416798357,4.24829171452075,5.703782474656201,6.1680761880300405,4.248495242049359,3.8447417621165227
5.8377304471659395,5.96805818981842,5.723585101952381,5.712134765725505,5.820082930352362,6.1148957737177,6.335054251498059,6.1781529244591615,1.9459101490553132,2.857216065739614,2.0794415416798357,3.6132410913945208,5.713732805509369,5.7525529212736,4.248495242049359,3.6708780013137594
5.840641657373398,5.8152965217163715,5.726847747587197,6.095863638413834,5.820082930352362,5.619440720911176,6.327936783729195,6.450321966659793,1.9459101490553132,2.30581118754157,2.833213344056216,4.967764358691297,5.703782474656201,5.187859411623646,4.248495242049359,4.005085940904031
5.840641657373398,5.66952240379529,5.726847747587197,5.602010272610527,5.823045895483019,6.33128855711131,6.327936783729195,5.851584969576539,1.9459101490553132,4.344171826442132,2.772588722239781,4.017671963561103,5.717027701406222,4.671637485896847,4.248495242049359,3.925784575418275
5.786897381366708,5.58149143225521,5.717027701406222,5.376080910480834,5.814130531825066,5.936446875350014,6.311734809152915,6.337478998334069,1.9459101490553132,0.7808625928798756,2.833213344056216,2.728613700451362,5.700443573390687,4.957388576986311,4.248495242049359,4.485424232757352
5.783825182329737,5.857882582824079,5.720311776607412,5.017285759637795,5.811140992976701,5.948684878512602,6.302618975744905,5.437387455527729,1.9459101490553132,2.6406027773388723,2.9444389791664403,3.4841258403976822,5.69035945432406,5.383688259092929,4.248495242049359,4.317715342666465
