S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.441090865815161,5.717027701406222,5.173447083060208,5.814130531825066,5.421192004126866,6.311734809152915,5.785038729356062,1.9459101490553132,1.4628042099288292,2.833213344056216,3.9181259217289477,5.700443573390687,4.482512064840316,4.248495242049359,3.616885786833288
5.783825182329737,5.954801105070381,5.720311776607412,5.542161222987682,5.811140992976701,5.082477255388411,6.302618975744905,6.320229439394162,1.9459101490553132,4.066831147613846,2.9444389791664403,2.803315631672939,5.69035945432406,5.992442383697779,4.248495242049359,4.100841399155741
5.7745515455444085,5.401273081482252,5.720311776607412,5.912927879826428,5.811140992976701,5.689866620703081,6.313548046277095,5.543044898884061,1.9459101490553132,1.6367082155708155,2.995732273553991,4.086346657113985,5.680172609017068,6.083911998081963,4.2626798770413155,4.111124375614482
5.755742213586912,5.668650784643918,5.720311776607412,5.604743952963572,5.811140992976701,5.539035316860668,6.3080984415095305,5.731698264285435,1.791759469228055,1.4233005035520492,2.995732273553991,4.828366543608118,5.631211781821365,6.034414070449261,4.23410650459726,3.874926059049385
5.765191102784844,6.433532504811708,5.726847747587197,5.792280002267619,5.811140992976701,5.680101989872033,6.298949246855942,6.784233753703562,1.791759469228055,2.7370673598988344,3.091042453358316,4.772610700767456,5.634789603169249,5.678749978865875,4.23410650459726,4.273823159495606
5.765191102784844,5.939051124182377,5.733341276897746,5.241708176986467,5.811140992976701,5.493168781959159,6.298949246855942,7.219105576688259,1.791759469228055,1.5570393284063515,2.772588722239781,4.5460343875022415,5.66988092298052,4.886676390268715,4.23410650459726,4.652948751552657
5.75890177387728,5.9488853953637415,5.703782474656201,4.743066673697631,5.808142489980444,5.4023838292237745,6.278521424165844,6.046395698130922,1.791759469228055,3.0297787537739316,2.302585092994046,4.895827495110287,5.6131281063880705,6.369411126252113,4.23410650459726,3.7332824130584865
5.7745515455444085,6.026460296821282,5.717027701406222,6.086150200206188,5.808142489980444,5.989593651711161,6.278521424165844,7.152310617646611,1.791759469228055,1.5698528236578928,2.4849066497880004,4.055173608990733,5.616771097666572,6.433971021023723,4.23410650459726,4.506408626057586
5.765191102784844,5.984138937207046,5.71042701737487,5.162116716800084,5.808142489980444,4.853536899189609,6.2878585601617845,6.0172229370197785,1.791759469228055,1.9793465046916683,2.302585092994046,4.65973555502686,5.616771097666572,5.6876508014541605,4.23410650459726,3.9708803517155125
5.777652323222656,6.177036017340118,5.707110264748875,4.742598882257809,5.755742213586912,5.710339991055339,6.3080984415095305,5.88503908082708,1.791759469228055,1.0893623220675723,2.3978952727983707,2.611582752037761,5.66988092298052,6.616053758761668,4.23410650459726,3.4562907294168266
5.777652323222656,6.264273110967731,5.707110264748875,5.013606287594286,5.755742213586912,6.01163167946847,6.3080984415095305,7.079322319869426,1.791759469228055,2.076569418440114,2.302585092994046,2.9528568197430674,5.66988092298052,5.730577409206964,4.23410650459726,4.29726358130527
