S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.4248636894823425,5.717027701406222,5.440206468400656,5.814130531825066,5.5524108352198,6.311734809152915,5.66539742294311,1.9459101490553132,1.5091431038889447,2.833213344056216,3.587843634717854,5.700443573390687,5.486652842860766,4.248495242049359,3.7865995793925515
5.783825182329737,6.013237750449569,5.720311776607412,5.192804590812975,5.811140992976701,5.132624549455031,6.302618975744905,5.462312162220499,1.9459101490553132,0.4661566115793352,2.9444389791664403,3.0111451747976488,5.69035945432406,5.583574155315152,4.248495242049359,4.253524263753806
5.7745515455444085,5.45190381179915,5.720311776607412,5.792239701172912,5.811140992976701,6.1399681281215654,6.313548046277095,5.529490572245939,1.9459101490553132,0.07272673227530468,2.995732273553991,3.311713634059325,5.680172609017068,6.9157820650996396,4.2626798770413155,3.760319689587635
5.755742213586912,5.351071737018237,5.720311776607412,4.965015965841072,5.811140992976701,5.553956971807316,6.3080984415095305,6.11855884948587,1.791759469228055,1.375584724258877,2.995732273553991,4.200565534268664,5.631211781821365,4.939654520554412,4.23410650459726,3.574112331849067
5.765191102784844,5.98915748409313,5.726847747587197,6.540488633221949,5.811140992976701,5.824607681671241,6.298949246855942,6.9221530326477465,1.791759469228055,2.0285290254127513,3.091042453358316,3.479623999448523,5.634789603169249,5.765626305004496,4.23410650459726,3.8952214463651704
5.765191102784844,5.2265854045205895,5.733341276897746,5.855833716671962,5.811140992976701,5.694521234850658,6.298949246855942,6.7960242321211,1.791759469228055,2.42522283019309,2.772588722239781,3.9650479806609584,5.66988092298052,5.452835692403335,4.23410650459726,3.846380319398384
5.75890177387728,6.276728779481994,5.703782474656201,5.76468732959199,5.808142489980444,5.279537336205366,6.278521424165844,7.545017255395654,1.791759469228055,0.9958721748645254,2.302585092994046,3.2491932696577868,5.6131281063880705,6.067364308821745,4.23410650459726,3.8896754384334473
5.7745515455444085,5.70743078845745,5.717027701406222,6.059861709945747,5.808142489980444,5.5090046981582175,6.278521424165844,6.664983816024378,1.791759469228055,1.7271950735605757,2.4849066497880004,3.9330638797098953,5.616771097666572,5.913841323530943,4.23410650459726,4.288692823022418
5.765191102784844,5.586128256428075,5.71042701737487,6.127606966367155,5.808142489980444,5.57659415693253,6.2878585601617845,6.257333940729671,1.791759469228055,3.9279420558327764,2.302585092994046,4.178164234671892,5.616771097666572,6.79233219264937,4.23410650459726,3.760831127968255
5.777652323222656,5.780398626983615,5.707110264748875,5.411832414607479,5.755742213586912,5.259596132672172,6.3080984415095305,6.349887120822003,1.791759469228055,2.647268150613555,2.3978952727983707,4.567823168636628,5.66988092298052,5.708160367541365,4.23410650459726,3.7596788478687326
5.777652323222656,6.2433544704312975,5.707110264748875,5.422059900336178,5.755742213586912,5.229678836539036,6.3080984415095305,5.354357904134885,1.791759469228055,3.0664108095687643,2.302585092994046,2.5111490956595253,5.66988092298052,6.010676872368489,4.23410650459726,3.2488275023844846
