S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.265772167627967,5.159055299214529,5.574821994471483,5.948034989180646,6.265610107152312,1.9459101490553132,3.35886070552251,2.4849066497880004,3.5741939836654972,6.059123195581797,5.591934373143838,3.828641396489095,4.260329911865272
5.572154032177765,5.459900983988065,5.170483995038151,5.169093218433967,5.953243334287785,5.977932186730284,1.9459101490553132,2.3698327395795324,2.3978952727983707,3.9661582903199464,6.0844994130751715,5.34334176860503,3.828641396489095,4.028383767896784
5.796057750765372,5.394527223735152,5.768320995793772,4.978422127967755,6.313548046277095,5.331715497786602,1.9459101490553132,2.345350182633751,2.70805020110221,4.013599574401774,6.293419278846481,5.633043260444192,4.1588830833596715,4.297337223879376
5.796057750765372,6.269017557591694,5.720311776607412,4.930437553637809,6.274762021241939,6.728885408923922,1.9459101490553132,2.253446819153839,2.70805020110221,3.8651076099315667,5.700443573390687,6.10998659938637,4.1588830833596715,4.046788958414369
5.84354441703136,5.577410839731404,5.726847747587197,5.484273661619255,6.272877006546167,5.4833051021496315,1.9459101490553132,2.781533126179094,2.8903717578961645,1.875737850627308,5.707110264748875,6.084119221945034,4.1588830833596715,3.6116353344907637
5.8377304471659395,5.219528142623018,5.726847747587197,6.201541528481097,6.269096283706261,5.399856709262988,1.9459101490553132,2.4795536084479495,2.5649493574615367,3.0038322045556076,5.697093486505405,5.265227480364766,4.174387269895637,3.7158837242000557
5.834810737062605,6.027936987583296,5.739792912179234,5.370904246142235,6.285998094508865,6.8750114894962016,1.9459101490553132,2.8529631122971866,2.302585092994046,3.4632551561705647,5.697093486505405,5.05083656223823,4.189654742026425,3.8339946296065723
5.834810737062605,5.833310390239547,5.7430031878094825,5.305772772282734,6.306275286948016,6.207823531150441,1.9459101490553132,2.008953167841009,2.6390573296152584,2.6738165676905252,5.723585101952381,6.095965103796486,4.189654742026425,3.6423769877883956
5.8377304471659395,5.365363779063633,5.723585101952381,5.351181026763032,6.333279628139691,6.135146113066574,1.9459101490553132,2.063077104544191,2.0794415416798357,4.445870727798411,5.703782474656201,5.064457746598616,4.248495242049359,3.9506731699405595
5.8377304471659395,6.069193307929887,5.723585101952381,5.132301651215902,6.335054251498059,6.055887286555746,1.9459101490553132,2.3705948170175124,2.0794415416798357,2.9240184826603817,5.713732805509369,6.201244108398594,4.248495242049359,3.756253216772327
5.840641657373398,6.446167674579672,5.726847747587197,5.0199198616438885,6.327936783729195,6.097269396291722,1.9459101490553132,1.3809915685065026,2.833213344056216,2.936207797738012,5.703782474656201,5.995842769780497,4.248495242049359,4.043627147120856
5.840641657373398,5.738591185285003,5.726847747587197,5.185242495135421,6.327936783729195,7.060217863921673,1.9459101490553132,2.258822808624626,2.772588722239781,4.054900041195523,5.717027701406222,4.957956873313373,4.248495242049359,3.8400415696901775
5.786897381366708,6.221088446110795,5.717027701406222,5.556002442871701,6.311734809152915,6.424482125188004,1.9459101490553132,3.4280254268233006,2.833213344056216,3.3916947364630534,5.700443573390687,5.676566519189239,4.248495242049359,3.8845244000818173
