S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.800210774426455,5.159055299214529,5.767684260361215,5.948034989180646,6.476231816338302,1.9459101490553132,2.2195185272071156,2.4849066497880004,2.8415884369026587,6.059123195581797,5.868554279720539,3.828641396489095,4.180933821880855
5.572154032177765,6.36961957538939,5.170483995038151,5.336885409405567,5.953243334287785,5.620632815748716,1.9459101490553132,1.7454201089124046,2.3978952727983707,4.406158307029884,6.0844994130751715,6.08494158796907,3.828641396489095,4.088694934865434
5.796057750765372,5.869182275753596,5.768320995793772,4.894773265918055,6.313548046277095,6.262219227050618,1.9459101490553132,2.532063657823316,2.70805020110221,3.2969511997823298,6.293419278846481,5.240186101142896,4.1588830833596715,3.824491128133156
5.796057750765372,6.000351922858553,5.720311776607412,5.351161295763045,6.274762021241939,5.202503871258391,1.9459101490553132,1.001155495765187,2.70805020110221,4.608230223724174,5.700443573390687,5.024395881198048,4.1588830833596715,3.9897521859354
5.84354441703136,5.400925730104857,5.726847747587197,5.380060437293648,6.272877006546167,6.287660750320413,1.9459101490553132,1.9651032594585756,2.8903717578961645,2.945240875397663,5.707110264748875,5.196674609427607,4.1588830833596715,4.532691951225476
5.8377304471659395,5.433216377884487,5.726847747587197,5.1375412862810315,6.269096283706261,6.822269686271759,1.9459101490553132,1.8671184531003049,2.5649493574615367,3.8161448691189994,5.697093486505405,6.2324885564720285,4.174387269895637,3.516640320374133
5.834810737062605,6.482746596746675,5.739792912179234,5.783338635903614,6.285998094508865,6.682806079088772,1.9459101490553132,2.0472716315704003,2.302585092994046,4.212553753750629,5.697093486505405,6.1568756847302275,4.189654742026425,3.8409333029559694
5.834810737062605,5.922822968521116,5.7430031878094825,5.3798666295887845,6.306275286948016,6.517955598426533,1.9459101490553132,1.407143604053767,2.6390573296152584,3.00229811621588,5.723585101952381,5.679359002611609,4.189654742026425,4.2034471117534515
5.8377304471659395,5.402922845043761,5.723585101952381,5.422856921078166,6.333279628139691,5.799224433247402,1.9459101490553132,2.055267395858253,2.0794415416798357,3.407564508045429,5.703782474656201,6.2684835285041105,4.248495242049359,3.9789488558620176
5.8377304471659395,5.776240729203426,5.723585101952381,5.204832194519507,6.335054251498059,5.398176831089231,1.9459101490553132,2.3422509150011632,2.0794415416798357,3.7843299764916964,5.713732805509369,5.501361892401723,4.248495242049359,3.069835030263039
5.840641657373398,6.117852397719625,5.726847747587197,5.102090693748016,6.327936783729195,6.136003603273277,1.9459101490553132,2.5339902832485532,2.833213344056216,2.5177334625544203,5.703782474656201,5.683150292331047,4.248495242049359,4.204702003894886
5.840641657373398,6.053502722019735,5.726847747587197,5.733540673168543,6.327936783729195,5.483252672996151,1.9459101490553132,2.0044771296117454,2.772588722239781,5.059997371103375,5.717027701406222,6.191394918806461,4.248495242049359,4.1056884895042565
5.786897381366708,5.914070166047792,5.717027701406222,5.392792021416103,6.311734809152915,6.4162542301745376,1.9459101490553132,3.647883148814624,2.833213344056216,1.7915646087607517,5.700443573390687,6.470754427931254,4.248495242049359,4.31760112579232
5.783825182329737,6.043957472518714,5.720311776607412,5.170809935363161,6.302618975744905,7.0572794018822,1.9459101490553132,0.9497931666519372,2.9444389791664403,3.61916592440141,5.69035945432406,5.137884324194909,4.248495242049359,3.774548450812515
5.7745515455444085,6.102156256512394,5.720311776607412,5.772814231987292,6.313548046277095,6.33643303999855,1.9459101490553132,1.045158587121844,2.995732273553991,2.662562376632908,5.680172609017068,5.709594928003961,4.2626798770413155,4.1601634545080275
5.755742213586912,6.255143538133725,5.720311776607412,5.140843045857122,6.3080984415095305,5.990589299931215,1.791759469228055,1.2271621540204052,2.995732273553991,4.69218687608731,5.631211781821365,6.186005728801757,4.23410650459726,3.9628442000122504
5.765191102784844,6.107223469329945,5.726847747587197,4.695178491823184,6.298949246855942,5.770098732867638,1.791759469228055,0.8269680446036125,3.091042453358316,2.3396653729451686,5.634789603169249,5.8372547922909925,4.23410650459726,4.105066879422326
5.765191102784844,5.883948041040024,5.733341276897746,5.443382426367098,6.298949246855942,6.186571978268647,1.791759469228055,1.272918660762704,2.772588722239781,3.7576990764736187,5.66988092298052,6.539603855667415,4.23410650459726,3.877455571578469
5.75890177387728,5.867081654000483,5.703782474656201,5.066529401953727,6.278521424165844,5.148390061617722,1.791759469228055,1.8692174604771008,2.302585092994046,4.452516800757578,5.6131281063880705,5.559571625007295,4.23410650459726,3.590106977994828
5.7745515455444085,6.26156409660526,5.717027701406222,4.775981761516294,6.278521424165844,5.985695375288891,1.791759469228055,2.370419723091884,2.4849066497880004,2.3018907620254625,5.616771097666572,5.542882455616026,4.23410650459726,3.538935801574435
5.765191102784844,5.7065473092203085,5.71042701737487,4.631169803750224,6.2878585601617845,5.039832226224125,1.791759469228055,2.8156741762279416,2.302585092994046,3.508117999451129,5.616771097666572,5.982713282556083,4.23410650459726,4.001003240499394
