S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.099151424344631,5.717027701406222,5.846960160977442,6.311734809152915,6.786651242772364,1.9459101490553132,0.6153190708155043,2.833213344056216,3.9275907076032563,5.700443573390687,5.074344399360691,4.248495242049359,3.770070304469098
5.783825182329737,5.850665785034068,5.720311776607412,4.861796128376602,6.302618975744905,6.510246648868645,1.9459101490553132,3.0686600253381733,2.9444389791664403,3.2864081584105547,5.69035945432406,5.317874942170752,4.248495242049359,3.941437719013005
5.7745515455444085,5.611809278774782,5.720311776607412,5.8033433782361215,6.313548046277095,5.808774687923626,1.9459101490553132,2.4310915293653506,2.995732273553991,4.198831551320037,5.680172609017068,5.754042464368575,4.2626798770413155,4.590261483934344
5.755742213586912,6.303823185003498,5.720311776607412,5.282963742275976,6.3080984415095305,6.814698797589319,1.791759469228055,3.0403505642840956,2.995732273553991,6.088301790842112,5.631211781821365,5.2771218655941246,4.23410650459726,3.0645532963915256
5.765191102784844,5.948139457842889,5.726847747587197,5.546389754828408,6.298949246855942,6.651452059003128,1.791759469228055,1.7465913366793888,3.091042453358316,2.2322546461913655,5.634789603169249,5.823039543370098,4.23410650459726,4.606374388924572
5.765191102784844,5.202784344257392,5.733341276897746,5.004403418683875,6.298949246855942,6.155124877479905,1.791759469228055,3.0232817229973663,2.772588722239781,3.3048325925132853,5.66988092298052,5.701840666943242,4.23410650459726,4.0679782172720005
5.75890177387728,6.543553617726178,5.703782474656201,5.803994496674032,6.278521424165844,6.109997575747012,1.791759469228055,1.8201267001317725,2.302585092994046,2.8261488258664835,5.6131281063880705,5.705092886277662,4.23410650459726,3.6185542138253806
5.7745515455444085,6.24973456766749,5.717027701406222,5.046342964814936,6.278521424165844,5.820654866354515,1.791759469228055,0.0,2.4849066497880004,3.1305279220006113,5.616771097666572,5.92941583816483,4.23410650459726,3.15620926327739
5.765191102784844,5.372730272802646,5.71042701737487,5.317008026076299,6.2878585601617845,6.587272959904788,1.791759469228055,2.4315862649565574,2.302585092994046,3.3325165093561706,5.616771097666572,6.441786651205071,4.23410650459726,3.655253488603696
5.777652323222656,6.070881249891684,5.707110264748875,5.362403225150527,6.3080984415095305,5.958666966782888,1.791759469228055,1.7441041392011603,2.3978952727983707,3.5949856951102652,5.66988092298052,5.192762203749901,4.23410650459726,3.748579192439857
5.777652323222656,6.098904801795471,5.707110264748875,5.55833945122292,6.3080984415095305,6.083819212980993,1.791759469228055,2.856557954755978,2.302585092994046,3.516121192167864,5.66988092298052,5.207254177200249,4.23410650459726,3.5770836051529056
