S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.279636787012514,5.717027701406222,4.388866016503017,6.311734809152915,6.33650815340609,1.9459101490553132,2.756304161063887,2.833213344056216,3.3034745293543075,5.700443573390687,5.3206846573008,4.248495242049359,3.4337835671720858
5.783825182329737,5.403744723762138,5.720311776607412,5.65117041297541,6.302618975744905,5.810578417467017,1.9459101490553132,2.5133475483128103,2.9444389791664403,5.262348056438813,5.69035945432406,5.955752739214106,4.248495242049359,4.140427058425104
5.7745515455444085,5.7699202470964535,5.720311776607412,4.982503040409434,6.313548046277095,7.257761074651171,1.9459101490553132,2.7878350192376606,2.995732273553991,3.835008523900073,5.680172609017068,5.078069834296877,4.2626798770413155,4.38070068170282
5.755742213586912,5.748570433436277,5.720311776607412,5.852180442573789,6.3080984415095305,6.334609112078363,1.791759469228055,0.0,2.995732273553991,3.649125967621623,5.631211781821365,5.662236355705426,4.23410650459726,3.5267154327657204
5.765191102784844,5.617907434966507,5.726847747587197,5.9704841519485266,6.298949246855942,6.843798694139027,1.791759469228055,1.7639988500473307,3.091042453358316,4.108948115231149,5.634789603169249,4.909490442890778,4.23410650459726,4.1070217383086405
5.765191102784844,6.235926528988845,5.733341276897746,4.517464391144455,6.298949246855942,7.0565699185496396,1.791759469228055,3.6405140394480067,2.772588722239781,3.554630816790576,5.66988092298052,6.149200636559025,4.23410650459726,3.680592603465576
5.75890177387728,6.070144636129431,5.703782474656201,6.0199477976172036,6.278521424165844,6.5215353324577725,1.791759469228055,2.2550106608784253,2.302585092994046,5.004286545794147,5.6131281063880705,6.107696757477648,4.23410650459726,3.771447380510864
5.7745515455444085,6.319700525591436,5.717027701406222,5.523625909693282,6.278521424165844,6.465738955995791,1.791759469228055,2.27162041547989,2.4849066497880004,2.993710488021029,5.616771097666572,5.360371367789339,4.23410650459726,3.8565286020594676
5.765191102784844,5.053304604468423,5.71042701737487,5.560371897247542,6.2878585601617845,5.867004897156105,1.791759469228055,2.7803321073006346,2.302585092994046,4.081847929962756,5.616771097666572,6.179076655620795,4.23410650459726,3.9217504159590546
5.777652323222656,5.470533488321732,5.707110264748875,5.811350124881627,6.3080984415095305,7.048593770721396,1.791759469228055,2.791278595831174,2.3978952727983707,3.1378426402774378,5.66988092298052,5.128357828454449,4.23410650459726,3.4360739764229913
5.777652323222656,5.378886939820739,5.707110264748875,5.602338323699198,6.3080984415095305,5.761356849140015,1.791759469228055,2.6157354680331646,2.302585092994046,3.146817812937934,5.66988092298052,5.368792015867253,4.23410650459726,4.021457856277622
