S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.074813289770144,5.717027701406222,4.558224873011805,6.311734809152915,6.430338900025513,1.9459101490553132,1.436812034975218,2.833213344056216,4.570297143776336,5.700443573390687,6.280729374938633,4.248495242049359,4.1347486659190364
5.783825182329737,5.927216538093475,5.720311776607412,5.477274342647047,6.302618975744905,6.10257041983951,1.9459101490553132,0.7455479872960429,2.9444389791664403,3.0220085616952463,5.69035945432406,5.881843045129265,4.248495242049359,4.24328561219401
5.7745515455444085,4.764228528927578,5.720311776607412,5.837453558673028,6.313548046277095,6.471131409374074,1.9459101490553132,1.8875400497766255,2.995732273553991,4.385968164749717,5.680172609017068,6.05238124093581,4.2626798770413155,4.030181887093474
5.755742213586912,6.3253052937137335,5.720311776607412,5.479766595686601,6.3080984415095305,6.7261834713952995,1.791759469228055,1.6111190671966964,2.995732273553991,3.979302109955413,5.631211781821365,5.62758126008456,4.23410650459726,3.8410748629546334
5.765191102784844,6.3414486035208695,5.726847747587197,5.761082581264757,6.298949246855942,6.170853126591808,1.791759469228055,3.727145075170144,3.091042453358316,3.975379411477919,5.634789603169249,5.913265587253932,4.23410650459726,4.0156901695618155
5.765191102784844,6.159408813348647,5.733341276897746,5.988187573101286,6.298949246855942,6.263253223431658,1.791759469228055,2.125522642818102,2.772588722239781,5.672105600035179,5.66988092298052,6.282924164110298,4.23410650459726,3.8831978971976757
5.75890177387728,5.750603275802472,5.703782474656201,5.170950465493671,6.278521424165844,6.224452728684452,1.791759469228055,0.8464862795380754,2.302585092994046,3.5142243129948505,5.6131281063880705,5.290892877807351,4.23410650459726,3.7872942562987637
5.7745515455444085,6.203306506566299,5.717027701406222,4.894562461144558,6.278521424165844,6.945409619115565,1.791759469228055,2.2074393149049953,2.4849066497880004,3.890135583679562,5.616771097666572,5.365899922096765,4.23410650459726,3.796014864032795
5.765191102784844,6.347313703568616,5.71042701737487,5.346050606400594,6.2878585601617845,6.936455099078483,1.791759469228055,3.1639981109512383,2.302585092994046,3.478997117906785,5.616771097666572,5.446181638477199,4.23410650459726,3.721539151692852
5.777652323222656,5.7515420297059565,5.707110264748875,6.970918173349831,6.3080984415095305,6.598930337343483,1.791759469228055,1.3775772287392911,2.3978952727983707,2.776798917026206,5.66988092298052,5.834383926219732,4.23410650459726,3.919615716654312
5.777652323222656,5.946089344237988,5.707110264748875,5.535550211685551,6.3080984415095305,6.0566854257143845,1.791759469228055,1.4866424335523694,2.302585092994046,3.2543385465219945,5.66988092298052,6.267329814376432,4.23410650459726,4.0011000601776345
