S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.387330342823348,5.717027701406222,5.929252580520123,6.311734809152915,6.411251270688815,1.9459101490553132,3.044185829134509,2.833213344056216,4.20224782556425,5.700443573390687,4.668263934941652,4.248495242049359,3.9253353440856156
5.783825182329737,5.123389235529979,5.720311776607412,6.259705295106398,6.302618975744905,6.662043056468373,1.9459101490553132,3.2758400200597606,2.9444389791664403,3.7046528021070784,5.69035945432406,6.789993413808707,4.248495242049359,3.9027049118443715
5.7745515455444085,6.27828553737512,5.720311776607412,5.799873398740436,6.313548046277095,6.199804740827893,1.9459101490553132,1.3406810153040887,2.995732273553991,3.2888788802362634,5.680172609017068,6.924541131322725,4.2626798770413155,4.052991486249325
5.755742213586912,6.055442600690423,5.720311776607412,5.6562414020455165,6.3080984415095305,5.914554327422581,1.791759469228055,2.8980105820800084,2.995732273553991,2.999483983047208,5.631211781821365,5.003460461799005,4.23410650459726,4.468463658867105
5.765191102784844,5.817816869443419,5.726847747587197,5.534241189830672,6.298949246855942,6.052932128424783,1.791759469228055,3.711265523119324,3.091042453358316,2.1704546347598024,5.634789603169249,5.847645009272598,4.23410650459726,3.3208639357762126
5.765191102784844,6.802736531903938,5.733341276897746,5.400816272778162,6.298949246855942,6.417491154062221,1.791759469228055,2.424729403067409,2.772588722239781,4.988269029771116,5.66988092298052,6.947358622686582,4.23410650459726,3.856515447292396
5.75890177387728,5.970295440639307,5.703782474656201,5.466101423455022,6.278521424165844,6.888139300776337,1.791759469228055,3.0937211602590624,2.302585092994046,4.194491006309565,5.6131281063880705,5.176682512945555,4.23410650459726,4.979526599140536
5.7745515455444085,5.998596265953129,5.717027701406222,5.066220431351352,6.278521424165844,5.826593998505624,1.791759469228055,2.0844314801335204,2.4849066497880004,5.3506027727714764,5.616771097666572,7.103513017450689,4.23410650459726,4.116125706634236
5.765191102784844,6.170600157007479,5.71042701737487,5.228527964160076,6.2878585601617845,6.5914757968671545,1.791759469228055,2.8419013822859935,2.302585092994046,3.467299650523609,5.616771097666572,5.303657512840377,4.23410650459726,4.0906388175034145
5.777652323222656,5.207792554521813,5.707110264748875,5.7948233263023186,6.3080984415095305,6.6718309205886,1.791759469228055,1.6508452806504645,2.3978952727983707,3.6980458402523277,5.66988092298052,5.679537331524705,4.23410650459726,4.257727607206835
5.777652323222656,5.997502382306653,5.707110264748875,5.972630474666763,6.3080984415095305,6.637103465988413,1.791759469228055,1.201708276496931,2.302585092994046,3.0389608425067967,5.66988092298052,5.737072483983874,4.23410650459726,4.037487112913727
