S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.799108582241967,5.159055299214529,6.145387659285901,5.948034989180646,6.081117246054832,1.9459101490553132,2.7559956737589704,2.4849066497880004,4.480082933681181,6.059123195581797,6.374925020121273,3.828641396489095,4.36154509341053
5.572154032177765,5.438111553651073,5.170483995038151,5.243613884755092,5.953243334287785,6.903704734791862,1.9459101490553132,1.7575053627675135,2.3978952727983707,2.832064928755895,6.0844994130751715,4.959583688581342,3.828641396489095,3.8559793910215543
5.796057750765372,6.04962857407713,5.768320995793772,4.692039185932642,6.313548046277095,5.44601573552171,1.9459101490553132,1.1307833303217987,2.70805020110221,2.8792070001670584,6.293419278846481,6.686682481606937,4.1588830833596715,3.883766779466054
5.796057750765372,5.364066195550417,5.720311776607412,5.890937754277109,6.274762021241939,7.07643780044201,1.9459101490553132,2.282277150554738,2.70805020110221,5.016141200063672,5.700443573390687,5.872293614649767,4.1588830833596715,3.5459042005866195
5.84354441703136,5.8709959442743935,5.726847747587197,5.652195932784571,6.272877006546167,6.087568878148006,1.9459101490553132,4.069003724027265,2.8903717578961645,4.301122857582545,5.707110264748875,6.208765115663942,4.1588830833596715,3.9206964358857506
5.8377304471659395,6.3865605172462345,5.726847747587197,4.597815518896303,6.269096283706261,6.658201779081699,1.9459101490553132,1.6330424344240335,2.5649493574615367,2.2331246019905544,5.697093486505405,5.861370331897498,4.174387269895637,4.0897371329174055
5.834810737062605,5.783813582745611,5.739792912179234,6.132942033414773,6.285998094508865,6.858090217872345,1.9459101490553132,2.9236234244920563,2.302585092994046,4.585873899072403,5.697093486505405,6.514595436398596,4.189654742026425,3.5881989519667306
5.834810737062605,5.247287973894487,5.7430031878094825,5.060504247107223,6.306275286948016,6.498167024785863,1.9459101490553132,1.0407358239660622,2.6390573296152584,4.033358623440727,5.723585101952381,6.543485716892107,4.189654742026425,4.038262872544074
5.8377304471659395,5.406217563158864,5.723585101952381,5.691860218667766,6.333279628139691,6.9824657070277,1.9459101490553132,3.7203732986596503,2.0794415416798357,2.5379973939013927,5.703782474656201,5.212822244474182,4.248495242049359,4.549411001046041
5.8377304471659395,5.474959304694536,5.723585101952381,5.405784060176398,6.335054251498059,6.140911258576339,1.9459101490553132,1.4050705471891183,2.0794415416798357,3.6163402162768046,5.713732805509369,6.18240064199852,4.248495242049359,3.249219807880409
5.840641657373398,6.230893698362746,5.726847747587197,4.925741308052929,6.327936783729195,5.394515854937948,1.9459101490553132,0.1285231519773733,2.833213344056216,3.3032711004853232,5.703782474656201,5.812236811441626,4.248495242049359,4.515744005637966
5.840641657373398,6.074073990872408,5.726847747587197,5.317104965123241,6.327936783729195,6.205094087805821,1.9459101490553132,2.307774524165364,2.772588722239781,3.0708945082306345,5.717027701406222,5.783005904180684,4.248495242049359,3.913252075715943
5.786897381366708,5.4646020946996545,5.717027701406222,5.564558689346572,6.311734809152915,5.952989515702362,1.9459101490553132,2.5898194376575354,2.833213344056216,5.532911947817262,5.700443573390687,5.905461688918505,4.248495242049359,3.5397659634565968
