S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.70906247073581,5.717027701406222,6.084146644805613,6.311734809152915,6.306841165571966,1.9459101490553132,1.224210810127093,2.833213344056216,3.33697406450064,5.700443573390687,5.677585403715668,4.248495242049359,3.8720488280676273
5.783825182329737,5.705454599175275,5.720311776607412,5.020077346551776,6.302618975744905,6.10230678646304,1.9459101490553132,0.8637890052689043,2.9444389791664403,3.1211960032450907,5.69035945432406,6.081171190707515,4.248495242049359,4.563556986929735
5.7745515455444085,6.297995243213554,5.720311776607412,4.7347883086898745,6.313548046277095,6.045630970237328,1.9459101490553132,1.9171192386498521,2.995732273553991,3.461430932151015,5.680172609017068,5.219478218365746,4.2626798770413155,3.822005590789823
5.755742213586912,6.653817302245516,5.720311776607412,5.781443628475813,6.3080984415095305,6.136439657827241,1.791759469228055,2.8607194004441876,2.995732273553991,2.817536152973702,5.631211781821365,5.801761412356306,4.23410650459726,4.211047693493008
5.765191102784844,5.037430656228862,5.726847747587197,5.592562514813404,6.298949246855942,6.3592959873315955,1.791759469228055,1.4484602934374098,3.091042453358316,3.181124816339384,5.634789603169249,5.339964079657017,4.23410650459726,3.882623926618245
5.765191102784844,6.516269607482235,5.733341276897746,4.860468913563358,6.298949246855942,6.591212919496849,1.791759469228055,2.621333055889833,2.772588722239781,3.5650843988168757,5.66988092298052,6.466922016832412,4.23410650459726,3.6431605364586632
5.75890177387728,5.845624516319531,5.703782474656201,5.021544223889881,6.278521424165844,5.819297915046829,1.791759469228055,3.10051110064221,2.302585092994046,3.9581841371070663,5.6131281063880705,5.223021108220376,4.23410650459726,3.758157281561161
5.7745515455444085,5.694919681462165,5.717027701406222,5.369621109351214,6.278521424165844,5.744537878310481,1.791759469228055,1.1750207754410442,2.4849066497880004,5.36834388010135,5.616771097666572,5.142463901478911,4.23410650459726,3.556315471377322
5.765191102784844,6.111098065957968,5.71042701737487,5.001340318990936,6.2878585601617845,5.63141287528059,1.791759469228055,2.5453166786790744,2.302585092994046,4.364628741181637,5.616771097666572,5.175831853696831,4.23410650459726,3.530248524116442
5.777652323222656,5.277435590754795,5.707110264748875,5.146998784294369,6.3080984415095305,5.919901091133402,1.791759469228055,2.6985690205906296,2.3978952727983707,4.192914863917704,5.66988092298052,6.164430405014833,4.23410650459726,3.32303940464359
5.777652323222656,6.173755493665607,5.707110264748875,5.624412622697802,6.3080984415095305,5.950873475563002,1.791759469228055,3.6043325240165425,2.302585092994046,3.5630381736959142,5.66988092298052,6.248201529762445,4.23410650459726,4.211029966991333
