S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.737273845205937,5.717027701406222,5.940628837002161,6.311734809152915,6.070314246568886,1.9459101490553132,1.915527020703037,2.833213344056216,3.511536649739941,5.700443573390687,6.497270886460396,4.248495242049359,4.059363822251466
5.783825182329737,6.156348844956727,5.720311776607412,4.97258455546347,6.302618975744905,6.200084498754698,1.9459101490553132,1.7040316418926995,2.9444389791664403,3.2037109724822637,5.69035945432406,5.448364016716942,4.248495242049359,4.057885827980925
5.7745515455444085,5.434776978571921,5.720311776607412,5.791298770584182,6.313548046277095,6.800000887122052,1.9459101490553132,2.4988570099254317,2.995732273553991,3.1047855664355613,5.680172609017068,5.324674264516279,4.2626798770413155,4.590043950747557
5.755742213586912,5.89753015421591,5.720311776607412,5.591393332158146,6.3080984415095305,5.649038379064459,1.791759469228055,1.9169883804707184,2.995732273553991,3.2721554972839404,5.631211781821365,7.086351430736061,4.23410650459726,3.8739215255896324
5.765191102784844,5.781415861839592,5.726847747587197,5.263115498489341,6.298949246855942,5.514106380902529,1.791759469228055,1.2509026950666842,3.091042453358316,4.051455012062081,5.634789603169249,5.608650587323529,4.23410650459726,4.206997691297198
5.765191102784844,6.421185772843459,5.733341276897746,5.171768873281384,6.298949246855942,6.040062937870748,1.791759469228055,1.7996445234170195,2.772588722239781,3.7044385101581154,5.66988092298052,6.562802355703969,4.23410650459726,4.12800439392663
5.75890177387728,5.923803010942379,5.703782474656201,4.275475934758255,6.278521424165844,6.1299222506296225,1.791759469228055,2.783227383952812,2.302585092994046,3.8176156750333594,5.6131281063880705,3.7387390092509225,4.23410650459726,3.567320689106518
5.7745515455444085,5.93412950348688,5.717027701406222,5.546360442576908,6.278521424165844,6.181170717686601,1.791759469228055,1.7495225493588729,2.4849066497880004,3.620368924911011,5.616771097666572,5.087332591759278,4.23410650459726,3.994740291777899
5.765191102784844,6.6561958980496305,5.71042701737487,4.5947836306596255,6.2878585601617845,6.200633872707783,1.791759469228055,3.447271347366729,2.302585092994046,3.4089260133508326,5.616771097666572,6.116990270969356,4.23410650459726,4.185815940070222
5.777652323222656,5.743846155246043,5.707110264748875,5.790413301545114,6.3080984415095305,6.232964526685174,1.791759469228055,1.4242846438367034,2.3978952727983707,3.9066068427984995,5.66988092298052,6.66409717184392,4.23410650459726,4.336446847229905
5.777652323222656,5.884894839878291,5.707110264748875,6.003294870322998,6.3080984415095305,6.859310833504831,1.791759469228055,2.0063180727967143,2.302585092994046,3.883836865153718,5.66988092298052,5.568227164412283,4.23410650459726,3.799169881374324
