S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.316196538030494,5.717027701406222,5.110954357054685,6.311734809152915,6.19490421616035,1.9459101490553132,1.6634490364392729,2.833213344056216,5.466142618925565,5.700443573390687,5.9476230480898025,4.248495242049359,4.081213411315738
5.783825182329737,5.740608880294886,5.720311776607412,5.419954675582198,6.302618975744905,6.434484968997248,1.9459101490553132,1.59084920011292,2.9444389791664403,4.180896138232888,5.69035945432406,6.032064979966793,4.248495242049359,4.052691185562657
5.7745515455444085,5.557550204794515,5.720311776607412,5.985198306039979,6.313548046277095,5.2434739303294275,1.9459101490553132,1.8619501521481743,2.995732273553991,3.467169041656629,5.680172609017068,5.686553779385305,4.2626798770413155,3.6496137551908556
5.755742213586912,5.07809943862041,5.720311776607412,5.241469018939095,6.3080984415095305,5.928797163894451,1.791759469228055,2.651623326105339,2.995732273553991,4.080150542980579,5.631211781821365,6.154265377807738,4.23410650459726,4.4080180785387455
5.765191102784844,5.143518277425825,5.726847747587197,5.436239026671096,6.298949246855942,7.045655725467999,1.791759469228055,1.3324081621116388,3.091042453358316,4.38767984196268,5.634789603169249,5.430914679453931,4.23410650459726,4.008110908265313
5.765191102784844,5.938840384752155,5.733341276897746,4.996388780328439,6.298949246855942,4.674249718683937,1.791759469228055,0.9412018711999472,2.772588722239781,3.314943222210656,5.66988092298052,5.358560462354286,4.23410650459726,3.9139558954616325
5.75890177387728,4.725772792597224,5.703782474656201,5.772395903785972,6.278521424165844,5.813344299420138,1.791759469228055,3.162537286154506,2.302585092994046,5.157049769777494,5.6131281063880705,6.378809097299608,4.23410650459726,4.014298737327362
5.7745515455444085,5.931246787341276,5.717027701406222,6.447960715089287,6.278521424165844,6.876776132513537,1.791759469228055,2.6912872392231995,2.4849066497880004,4.129763072750873,5.616771097666572,5.636425816916588,4.23410650459726,3.244458043817637
5.765191102784844,5.195340631231114,5.71042701737487,4.70986033702754,6.2878585601617845,5.792793363733617,1.791759469228055,2.1031973653755403,2.302585092994046,3.745774900633661,5.616771097666572,6.255011654133334,4.23410650459726,4.022863971602048
5.777652323222656,5.403135018561856,5.707110264748875,5.522531798570769,6.3080984415095305,6.023775953678071,1.791759469228055,3.307282435605737,2.3978952727983707,5.306872141153052,5.66988092298052,6.155691176807499,4.23410650459726,3.6693939422376367
5.777652323222656,5.992709099705039,5.707110264748875,5.941707401895112,6.3080984415095305,5.775681408403533,1.791759469228055,0.9827649282269617,2.302585092994046,3.2342470184174386,5.66988092298052,6.585365473752772,4.23410650459726,3.483731625869243
