,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_23,Simulated_8,Simulated_15,Simulated_0,Simulated_7,Simulated_24,Simulated_5,Simulated_22,Simulated_14,Simulated_25,Simulated_4,Simulated_17,Simulated_9,Simulated_29,Simulated_18,Simulated_21,Simulated_16,Simulated_27,Simulated_28,Simulated_20,Simulated_3,Simulated_12,Simulated_2,Simulated_13,Simulated_19,Simulated_11,Simulated_26,Simulated_6,Simulated_10
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82
6,,4290.0,4523.49,3642.88,3835.5,4459.27,4537.11,4402.56,4853.55,3941.61,3885.65,3734.49,3693.02,4351.13,4343.9,4361.59,4378.64,3678.19,3762.4,4006.41,3620.32,3910.1,5297.4,4930.51,3802.72,5257.19,5463.59,3901.01,4673.1,3743.92,3740.37,5968.35
7,,4494.89,4813.28,4473.47,4580.9,3673.35,5122.38,4988.38,4733.7,4329.34,3853.39,4867.96,4157.68,4750.77,5102.27,4242.28,4222.11,4885.4,4299.47,3808.24,4021.81,4216.04,4470.73,5431.9,3939.85,4482.96,4332.54,4184.41,5292.1,3697.06,5001.91,4870.92
8,,4476.87,4369.89,4440.85,4823.81,4545.47,4194.92,4438.61,4808.54,4729.24,4385.15,4166.24,4796.92,4996.24,5182.26,4033.01,4100.18,4555.58,4261.9,4281.48,4413.25,4054.49,4281.44,3946.75,4431.88,4010.96,4869.1,3822.48,5601.65,5439.58,4262.56,4061.53
9,,4482.75,4443.58,4581.12,4161.96,4459.17,4206.08,4737.68,4559.96,4891.83,4598.07,4604.21,4788.69,4247.93,4267.61,3936.3,5097.88,4602.76,5267.05,3903.84,3705.81,5221.59,3699.93,4475.33,5354.22,5312.55,3913.25,3889.7,3975.33,5046.2,4826.22,3706.58
10,,4264.71,4439.84,4628.43,4198.19,3950.63,4204.28,3644.13,3919.43,3870.82,3938.04,4493.85,4209.84,3716.82,4207.33,4627.78,4640.08,3698.92,4564.6,3892.06,4082.13,4703.33,3997.27,4049.76,4710.75,4440.67,3766.38,5198.42,4176.79,4369.27,5702.54,3898.92
11,MAE,,145.53,194.44,212.46,232.85,248.94,253.3,259.42,261.55,263.26,264.97,269.17,269.85,273.2,279.6,288.1,294.47,337.03,352.87,360.98,376.43,379.54,388.33,400.8,408.46,466.0,480.1,483.4,495.77,508.71,601.95
