,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388,53845.7753947388
395,,53404.251843373924,59632.99787404833,55249.48853118512,55879.201850315345,57176.410845509934,56306.787932832114,50655.72247037051,55002.72211172883,54502.97289015855,53468.653433944506,53914.79966884461,53260.90072401595,51764.496973960464,52481.003221242274,53212.45918983008,55032.40621999045,52907.72425613395,53931.29381213505,55863.2511620394,50708.449996124815,53401.77745170517,56424.042149505665,54067.10361902893,56340.752076104,51844.93967311061,53610.110516302986,51076.70611351168,54515.38509595135,54616.921963296656,54665.86103396464
396,,53357.522922867116,56067.23496200533,55105.63054837665,48813.329117928144,55575.16349234665,52686.20872584096,51559.32153804188,52926.45214633585,55644.03427209714,55040.19263346327,53055.01171104535,54885.702756665254,54220.93519755308,52114.510193515365,54602.39478516967,54982.76755498124,52082.87641604705,52551.281367665906,53225.628115883825,53444.210532199344,54553.803515796,51825.77205984118,52258.073462582535,53909.61173284857,51024.92883465256,53743.33938284831,54008.203509784194,53093.23849893141,49823.997365359224,52285.76922698837
397,,55722.398777796196,53036.04748097233,55150.66479109084,56258.524969400205,56840.870932122394,52107.853527588915,55153.15552882809,55388.47255135233,52144.25669962469,55686.7604622355,55887.671417968115,52944.33406703491,55516.38878188636,52203.70820490619,51503.09000616003,52442.17488438227,52877.449309247124,52686.06492775959,53643.358858646425,53422.316079708515,54981.3763866366,54015.92310514633,54186.61883040824,53862.645488052105,49848.207966493304,52382.72133763357,54915.67522523686,54946.56419510709,55670.370994443256,53328.345252809486
398,,55685.169592528415,54178.35684799717,54024.361641562406,54288.24068209124,53021.599290277736,51387.83255800664,49736.96528529781,58163.038906175934,53727.50570182875,57054.31888198826,53292.911585872665,54343.82830165499,50961.160214786956,52307.851352129146,56295.73762085394,55543.1783779985,48358.716633459306,52584.2013220061,55131.416069669256,55166.83947934109,52714.31602163001,52952.79232099486,52606.7429156389,54095.067045132404,54682.19633220915,52773.696935790496,54894.766588375634,51750.50491612398,55135.635383914174,55987.759487331445
399,,53205.665962099985,56484.17933677561,53470.73491547895,54312.98007701218,54624.57384143579,53289.940982103486,56945.3439713283,55038.42475405565,53290.157410443724,50831.71309696843,51222.31465173719,53905.58926030515,54144.64667653203,54141.59997765234,54070.520797115976,53740.148839874164,54087.071548089894,50608.31570545912,54891.23867826264,51204.692690587006,56010.52405360541,54967.94477220516,50913.535287568724,56329.377436625575,52415.06845042179,54220.65675328338,54360.7746084934,52917.909611177194,53718.13483616013,57785.412155899336
