,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_1,Simulated_16,Simulated_11,Simulated_22,Simulated_25,Simulated_6,Simulated_14,Simulated_20,Simulated_4,Simulated_5,Simulated_18,Simulated_23,Simulated_9,Simulated_28,Simulated_7,Simulated_17,Simulated_10,Simulated_3,Simulated_8,Simulated_24,Simulated_26,Simulated_15,Simulated_12,Simulated_21,Simulated_0,Simulated_29,Simulated_19,Simulated_13,Simulated_27
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1
6,,34828.69,35598.63,39739.37,38049.9,37961.48,30722.51,33664.99,37348.46,31061.71,34648.9,36967.17,33854.53,36880.15,32683.1,37066.34,36893.5,33912.01,28790.05,31066.57,34288.25,30929.07,39181.06,41465.6,36142.93,36784.89,27463.43,29315.22,36298.88,30258.86,39244.12,36578.92
7,,34872.9,33699.22,34257.6,29950.63,36891.37,36037.2,34645.08,30197.96,32182.84,32669.23,37114.11,33962.46,41850.42,34539.16,39203.96,27770.17,48085.01,33706.19,36805.54,27370.8,31191.56,33667.75,29584.25,23673.69,31445.26,43000.26,39537.82,37487.12,33871.33,44067.01,37721.95
8,,36482.33,40716.37,39819.6,38545.44,40611.05,38114.71,33522.83,34510.28,33071.1,32882.74,34279.22,37614.73,35890.7,33817.39,39538.97,40006.21,32990.6,39824.22,37760.22,36221.0,34835.19,47307.75,34925.45,36856.9,34600.31,36102.91,33698.25,33702.32,31090.65,32419.51,39193.36
9,,34151.05,35254.17,32435.05,33800.35,33604.04,32066.62,30508.48,34938.01,31572.53,32888.13,32812.38,28868.91,36589.54,35303.24,34649.87,35218.3,32120.46,32106.61,28883.29,37550.06,41300.88,33802.62,35524.82,37434.95,31653.71,30771.11,32909.88,37471.76,41656.93,36409.87,34424.89
10,,35136.88,35993.39,34480.2,34384.67,31726.88,34364.88,35417.64,35780.31,38060.9,36358.64,27394.85,42594.47,36776.76,33161.94,38431.16,38300.69,35705.23,34561.56,30214.59,35461.65,36684.68,37592.65,28854.82,33284.23,27336.3,35774.08,42086.88,39581.71,30039.25,33118.68,40582.71
11,,34282.99,34259.95,35085.26,33311.39,32532.94,39957.02,36515.24,29923.06,34091.88,33375.23,35935.57,32146.76,38993.67,29461.91,28068.02,41074.78,33733.08,26737.8,40735.22,29798.63,27367.74,33063.67,27851.94,38986.5,32644.28,32285.97,38295.31,42877.4,39510.23,37256.56,32612.66
12,,35654.28,37410.88,38265.53,32339.85,40524.64,35024.4,32991.5,35308.73,38290.02,41354.9,34951.66,40872.6,30255.17,35397.08,39729.32,34993.65,39755.21,33596.54,35272.27,41694.33,31747.65,46583.06,34605.17,30761.47,37969.47,25594.54,32344.81,34334.55,37771.42,36166.97,23721.07
13,,35318.77,38186.58,34366.78,33335.59,34780.93,35985.51,39410.58,39125.04,38286.89,29398.46,37557.94,38590.18,34420.9,39959.23,33904.56,41169.32,39400.1,29751.07,38175.42,32149.58,39604.92,34694.71,40076.79,30171.51,24373.11,43606.51,27996.76,42542.4,38925.33,26355.15,23261.26
14,,36329.94,38499.23,37015.27,34908.69,36154.47,38961.41,36038.1,31215.59,35145.7,35460.26,32629.0,35448.17,38254.74,29318.82,41295.18,38026.32,34172.48,34679.55,38578.25,42631.8,36736.83,38904.09,28794.45,31005.46,38603.43,37810.22,39891.79,39203.77,29777.59,43416.09,37321.48
15,,34954.74,37743.5,32086.75,33899.74,32161.78,37716.77,41360.38,36612.13,34162.58,34037.65,29878.76,37315.18,29919.62,30671.23,33914.24,37188.79,37564.07,41055.11,29354.85,38690.83,33662.25,36082.67,35116.13,32245.76,30896.57,34013.06,41274.21,43787.44,41095.02,31674.09,23460.98
16,,34234.58,35140.17,35360.97,30665.84,32733.73,31057.41,32710.32,34502.57,37519.72,28194.04,34753.83,36042.28,33730.97,30516.52,37712.61,35253.82,36369.34,33893.82,36706.28,32554.75,38181.73,30446.68,33812.71,36358.96,38585.76,35743.41,36944.78,40033.13,31259.66,28089.48,32162.08
17,MAE,,1554.03,1690.1,1968.64,2072.04,2108.38,2123.58,2179.05,2202.28,2401.98,2462.84,2619.38,2680.85,2750.24,2883.87,2931.26,2987.77,3035.76,3097.79,3119.92,3223.36,3287.44,3457.93,3577.17,3595.52,3680.37,4032.41,4106.07,4182.09,4242.6,4437.4
