,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_9,Simulated_16,Simulated_6,Simulated_0,Simulated_23,Simulated_26,Simulated_27,Simulated_25,Simulated_17,Simulated_24,Simulated_3,Simulated_11,Simulated_18,Simulated_28,Simulated_29,Simulated_22,Simulated_13,Simulated_1,Simulated_8,Simulated_12,Simulated_5,Simulated_14,Simulated_7,Simulated_2,Simulated_19,Simulated_10,Simulated_21,Simulated_4,Simulated_20
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1,35199.1
6,,34145.2,31448.53,33717.37,33343.01,30480.46,34980.39,36207.3,31255.84,34659.12,38442.78,37217.8,29065.24,33668.67,40576.33,32660.95,23164.72,39136.05,40922.93,36653.61,32969.89,33172.06,29814.13,27835.27,29816.22,31781.69,37536.84,38832.24,29347.12,42057.67,34949.19,38642.43
7,,34347.79,28313.94,36283.31,29973.35,36108.52,34421.88,35786.44,31503.07,33654.69,36402.42,34708.83,32925.39,34336.58,41391.37,36373.01,31899.94,30642.72,36071.76,29847.45,36492.01,32349.35,39237.86,32316.54,33741.55,29382.87,40156.94,40524.1,41834.08,38379.17,31344.06,24030.41
8,,34804.32,36322.7,32285.23,36378.65,34570.47,30399.46,30312.7,32879.25,35257.98,31367.16,39070.04,36943.88,28578.43,33446.18,35221.16,35634.67,32743.09,30088.05,35814.95,33462.75,32313.31,35430.85,33170.46,33629.61,39184.48,39890.02,38671.22,38935.58,41214.92,32407.47,38504.79
9,,36126.79,33693.0,37341.71,32583.52,36486.82,34465.57,34902.63,34901.25,36879.45,40128.7,33707.53,33282.77,26897.83,38326.23,39080.19,35823.87,42168.99,37436.97,35952.64,40288.02,39649.39,35729.68,31921.36,35284.28,35777.84,28257.13,34271.51,45565.73,36970.73,36929.2,39099.3
