S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
0.0,0.4080921109346479,0.0,0.0,3.784189633918261,4.206893241964624,5.181783550292085,4.11906018158543,1.3862943611198906,2.428876622253136,4.844187086458591,5.540912319020036,0.6931471805599453,0.18532526998081253,3.044522437723423,1.7131593166030146,0.0,2.674161954758701
0.0,0.11268603879198541,0.0,0.0,3.784189633918261,2.2346848057087287,5.181783550292085,3.3842265656599677,1.3862943611198906,0.9591660408371464,4.844187086458591,5.091408951708906,0.6931471805599453,0.3353912319448791,3.044522437723423,1.9439820742589187,0.0,1.0544941723370014
