RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.3100579355663564,3.6888794541139363,4.049752364700378,0.0,0.0,2.5649493574615367,4.260262069556877,4.820281565605037,2.8966206062925037,1.3862943611198906,0.5417205929796401,2.9444389791664403,2.934335923216624,1.0986122886681098,2.4469599520217535
2.4849066497880004,4.769567576644391,3.6888794541139363,3.8220940705816147,0.0,2.2272699966587353,2.5649493574615367,3.4036252564497924,4.820281565605037,3.857743551147841,1.3862943611198906,0.74238421460191,2.9444389791664403,3.8133683328841355,1.0986122886681098,2.4967220683661884
2.4849066497880004,7.681686178335154,3.6888794541139363,2.5058032633569107,0.0,2.306610158145336,2.5649493574615367,3.1797165100780003,4.820281565605037,4.058758986724297,1.3862943611198906,0.7575733068457774,2.9444389791664403,4.725127249590723,1.0986122886681098,0.0
2.4849066497880004,5.438122821257658,3.6888794541139363,3.5913547452773047,0.0,1.2162671205158133,2.5649493574615367,1.4318889734939466,4.820281565605037,3.7713098283067383,1.3862943611198906,0.0,2.9444389791664403,3.692174572014045,1.0986122886681098,0.39741061562504365
2.4849066497880004,4.812304547163232,3.713572066704308,3.8185393395445635,0.0,0.0,2.5649493574615367,1.4267033159277775,4.832305758571839,3.8515918514952237,1.3862943611198906,0.6345453066356572,2.9444389791664403,2.777896627026349,1.0986122886681098,6.037929182787927
2.4849066497880004,4.806711659957827,3.7376696182833684,1.9523835665167335,0.0,0.36816697899585926,2.5649493574615367,6.458836631541114,4.844187086458591,5.069016189334867,1.3862943611198906,0.0,2.9444389791664403,2.726715368869572,1.0986122886681098,3.3236605802427315
2.4849066497880004,0.0,3.728100167267218,2.9197721728084067,0.0,3.249889137078517,2.5649493574615367,3.365753536152421,4.847331743138063,3.669663789062012,1.3862943611198906,1.3859796527975414,2.9444389791664403,2.4347143444835284,1.0986122886681098,2.6854769606785203
2.4849066497880004,3.311528433055349,3.7184382563554808,3.195005841302811,0.0,1.920383271369985,2.5649493574615367,3.3966023063390876,4.850466541943434,3.9955297955231988,1.3862943611198906,0.0,2.9444389791664403,4.881229759668173,1.0986122886681098,7.405277253095914
2.4849066497880004,4.419118260613347,3.708682081410116,5.0430684443334,0.0,1.4624536184428631,2.5649493574615367,3.7654734949991346,4.853591544486569,3.596896095390351,1.3862943611198906,0.5800855373095036,2.9444389791664403,4.484920927590499,1.0986122886681098,5.841278710598656
2.4849066497880004,4.6026964910442025,3.6988297849671046,2.686559456934929,0.0,0.8629270545626103,2.5649493574615367,3.4341989879228363,4.856706811803519,3.1138571770217744,1.3862943611198906,0.0,2.9444389791664403,6.026751111644682,1.0986122886681098,0.0
2.4849066497880004,2.8906707005878776,3.6888794541139363,3.5364160526866355,0.0,0.2760327369533895,2.5649493574615367,4.154060069087269,4.859812404361672,4.226364105143601,1.3862943611198906,0.13875385287911846,2.9444389791664403,2.514121936667058,1.0986122886681098,5.088558091696379
