,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
177,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377,83993.07028830377
183,,493306.3782492945,185882.1691716473,-482351.0080838185,8901.660419702741,256452.91261484844,-321173.2604389507,492567.39468022424,111216.35463975566,-445295.20052016067,448790.83582279703,-83099.82807056593,124781.02931906242,-47224.061449604225,25832.92080336868,-66700.26900466961,490624.1211750623,72017.27603544998,-106158.56148615608,-33125.494029522546,522768.5859805835,352586.21593765926,234973.0271017853,-181902.4623082965,103403.26037517734,39902.27279951597,11442.53771499547,115225.79527777,-324722.2228876864,-274338.6053261914,-133095.46574985207
184,,-21955.477836568054,173531.48434220877,46392.743437948586,-409383.9474070361,-406253.4994049885,450906.52872924804,393433.6916913198,382362.695057076,130267.07937314533,488742.5226911182,-199408.63998518558,-159754.6415453852,348150.09913421754,655520.9605992702,94769.72347607934,127806.18682055644,313197.55586629035,169487.4260925361,-463698.3212750635,-270623.87206639606,-252124.53723381038,-85273.2794239955,372014.51240891917,-226999.14321709043,-235036.04173994614,515355.56555037486,-81841.56809402273,163639.83829070485,22995.762081256402,-49243.51560045127
185,,-591926.2132427277,389292.2582890682,-11431.85428917082,343290.2179536938,-21680.62000297848,-423063.2570584499,-64525.72683597673,-155955.54393430953,-487302.1329411854,-118426.42143390578,-52409.53442348883,216918.77825893534,-222744.01324857597,-110213.86589671092,116227.64169532555,-169982.5191683621,92246.77963479323,50678.314557868405,384934.4088480894,51501.93185951207,-24873.84187075693,-15242.951563713847,204611.16953485677,673025.664530527,-325348.5210746307,145307.06015621408,139363.0320738503,258799.6695754684,421137.63015356095,406755.5149053179
186,,308327.67897272296,-488728.5071766637,166782.21624517377,349077.06435182557,-353116.85646748845,84062.00345678214,178248.46845192302,558715.0115148107,208587.42182340013,482095.5445065811,153293.84464090198,-127040.92846871426,-233160.63333746637,558306.535099601,-417413.5939712781,228167.68282523862,-143464.5386841296,-272725.52550506877,-184371.4025892892,19053.46164032096,-570997.0314347466,523271.47780637024,431382.51590841095,13703.43788685263,183769.5517569618,-52825.19233364365,47530.26967670599,190684.1166816392,-336062.0527263871,-132407.7668871373
187,,506518.465096966,548860.6642506539,607341.1241117601,5216.763424779681,-51828.04926838346,429405.78853891115,339344.23341134674,78312.29570379997,135535.8697794042,289579.94013392174,-163296.32898054228,222267.6789587377,-228085.73131495825,-297196.7295905922,681666.6976936073,-470400.9833720771,-241698.0760857191,-240036.56787457567,71793.44019580787,-350133.6335875063,69186.19670150733,-243762.60218159162,-47172.59469090917,-230332.85503817443,-251471.0594782518,-154233.79142579343,51593.87624634192,40481.366888374214,37118.51530245307,-40618.18971676051
