S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.08934510033585008,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.11196008221551346,0.04567003683318844,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.04567003683318844,0.6025512276968152,0.0,0.5169270278182613
0.07210329390134407,1.057064272180657,0.0,0.01425967508580106,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.30328792803986465,0.0,0.0,0.036701366850428,1.1531290608750444,0.0,2.206782614557173
0.0545589842504346,0.6896656220350467,0.0,0.6623631621649682,0.0,0.07656745074204428,0.0,0.0,0.027651531330510157,0.25416513232571614,0.0,0.01575694394417457,0.0,0.0,0.027651531330510157,0.595951218280748,0.0,0.0
0.0367013668504281,0.45805809239577394,0.0,0.0,0.0,0.0,0.0,0.5930975654365013,0.018519047767237597,0.7314889742250397,0.0,0.2547966810900989,0.0,0.31451238599637504,0.018519047767237597,0.8814258927686418,0.0,0.8940200917230696
0.018519047767237697,0.5200182501979213,0.0,0.6440783882491203,0.0,0.0,0.0,0.0,0.009302392662313554,0.35606070709706794,0.0,0.2951729209319179,0.0,0.0,0.009302392662313554,1.1438028550421255,0.0,0.0
0.0,0.834175565945953,0.0,0.29771104774670837,0.0,0.09345082764025653,0.0,0.09717812547726629,0.0,0.3913534285605008,0.0,0.27783947559122507,0.0,0.0,0.0,1.0895325156373592,0.0,0.33457571930737673
