,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_10,Simulated_0,Simulated_1,Simulated_26,Simulated_28,Simulated_13,Simulated_12,Simulated_8,Simulated_18,Simulated_6,Simulated_23,Simulated_7,Simulated_22,Simulated_21,Simulated_16,Simulated_17,Simulated_11,Simulated_4,Simulated_20,Simulated_29,Simulated_14,Simulated_19,Simulated_27,Simulated_3,Simulated_5,Simulated_25,Simulated_2,Simulated_9,Simulated_15
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,14512.56,14213.3,12652.5,13394.16,17049.34,13508.13,14244.52,16454.71,14918.61,13790.91,14310.37,11618.42,12904.0,14005.6,15796.58,15234.93,13814.93,11460.66,15705.49,18536.49,14122.81,14962.72,17924.79,13085.85,11394.45,12101.5,17075.21,17367.89,16502.2,17256.42,9969.33
7,,15167.17,13863.49,14896.24,13916.69,13062.78,13460.74,14048.96,16320.4,17131.2,15426.87,14750.69,17533.11,15438.19,15597.61,16358.12,14246.78,13539.67,16417.31,19355.53,16048.74,17738.36,15648.6,17202.97,11993.24,14780.95,16083.62,14629.98,14069.45,11363.66,17923.35,12167.69
8,,14516.88,13954.23,14775.2,14513.51,13961.97,14730.41,15014.07,15440.22,14906.94,14139.52,15816.64,14470.7,13774.87,11866.22,14131.19,15225.45,19844.34,11694.46,13757.75,14252.17,16701.57,17430.19,16431.68,11614.24,10803.94,18264.3,14414.03,13126.76,12605.01,16321.95,11522.85
9,,14606.82,15898.28,12499.27,16093.5,15786.19,13957.58,13252.06,15987.55,14538.13,16316.0,13275.83,14600.0,15113.99,15599.39,12546.48,14719.7,14354.47,12789.58,15260.19,15274.27,11540.39,15739.03,17271.39,14455.61,12365.04,15369.51,12332.21,16627.33,19052.68,12498.52,13090.51
10,,14441.1,14795.86,15973.5,14542.9,14395.83,12941.85,14383.93,15313.37,17475.74,13712.17,14634.52,11974.88,14142.44,15518.71,16360.15,16136.44,14242.47,14886.87,13073.12,10504.93,13089.84,16097.64,13831.69,14158.02,16303.76,17270.81,17357.48,16534.58,12125.58,11352.28,10101.64
11,,15410.04,15743.06,16184.24,17061.49,16949.95,14141.04,17559.45,14061.47,14758.08,17382.86,14411.68,16378.55,17541.7,14620.56,18084.73,12366.26,14165.24,13667.67,14847.42,12667.06,14603.05,12486.5,14514.34,17378.09,14257.51,12727.46,19109.62,18457.59,14580.56,13717.87,17876.16
12,,14480.02,13303.43,14415.72,14740.68,13545.45,12833.32,17351.11,16020.87,13705.93,11840.14,15694.39,13662.98,17916.53,13738.14,14784.47,17506.9,12976.08,13756.6,15407.42,15583.55,14080.25,14118.83,17268.32,11937.85,16082.41,15307.16,12511.63,12051.68,16558.53,11457.94,14242.43
13,,14539.81,14948.09,13499.26,14674.12,14571.62,15143.34,12867.47,13747.19,15873.11,11975.85,16083.54,16253.62,17009.63,18101.85,14046.74,13484.19,15380.29,13227.18,13698.62,15192.58,15209.49,13029.28,13945.75,14425.79,12601.55,14787.88,14604.34,12606.25,18496.5,11155.23,15553.88
14,,15266.56,14624.43,15354.85,13528.86,15042.29,16027.18,15279.08,15952.48,16564.74,15020.79,11632.06,15907.95,14761.54,16549.18,14708.5,16086.19,16706.92,13974.51,15817.81,14703.8,12658.98,19870.15,14929.8,13200.24,16560.02,17820.1,18381.49,13238.53,15112.12,16312.26,11669.84
15,,14439.45,14085.2,14531.58,16431.29,13484.89,15425.26,15109.68,16721.44,17836.94,15454.83,12192.18,15823.3,12941.59,15176.36,12797.59,14020.74,16333.41,15737.23,16283.98,15321.76,14186.93,13236.72,13203.4,11534.86,12100.79,12602.36,15765.56,11832.83,17871.44,11897.99,13241.25
16,,14713.74,15605.68,13834.71,14764.9,15438.26,13523.39,17065.52,15628.27,14018.94,16528.51,15716.04,15561.68,13701.91,16607.15,12361.82,11632.08,15361.65,14815.44,17753.96,15104.95,12372.44,14570.97,13001.49,13584.17,14067.34,16264.9,18683.63,13216.39,14998.81,12739.23,12887.97
17,MAE,,634.84,747.31,815.65,902.53,960.74,1085.23,1153.02,1167.77,1170.78,1173.61,1179.32,1206.68,1222.05,1238.67,1300.49,1306.25,1321.45,1327.41,1342.45,1386.76,1448.17,1516.66,1555.19,1691.12,1697.24,1878.09,1916.55,2100.21,2180.23,2227.58
