,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_28,Simulated_2,Simulated_12,Simulated_4,Simulated_11,Simulated_13,Simulated_14,Simulated_1,Simulated_15,Simulated_24,Simulated_26,Simulated_18,Simulated_6,Simulated_17,Simulated_8,Simulated_16,Simulated_29,Simulated_21,Simulated_20,Simulated_7,Simulated_25,Simulated_5,Simulated_27,Simulated_0,Simulated_9,Simulated_3,Simulated_10,Simulated_19,Simulated_22
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,15053.46,16240.16,15146.29,17327.9,14678.64,12590.57,16961.75,16845.17,12138.72,18238.82,11141.34,15588.56,13287.2,15951.18,15088.26,15227.41,13671.71,14325.67,12697.81,16440.24,14259.57,16404.43,13006.88,17564.97,14675.52,17559.26,14999.1,14333.15,17202.65,16908.76,11102.15
7,,14904.63,15052.26,13320.97,16487.6,16919.66,14411.27,15513.27,12348.14,14780.6,12880.02,14485.5,16290.83,16639.99,16252.92,14730.17,15908.71,16212.75,13976.87,12350.75,16721.63,13673.71,14254.09,14697.61,14395.29,15031.44,15850.32,14456.2,13326.69,16209.65,13904.74,16055.29
8,,14929.04,16033.37,17272.61,15937.33,13371.94,13892.08,15786.17,13382.47,11216.97,17093.32,16788.88,15173.94,12863.53,14142.1,18737.48,14625.98,13223.2,16469.7,14119.54,16622.18,16694.71,12860.44,12414.72,13049.32,17909.11,16248.29,17673.52,17163.41,12497.26,12470.79,12136.99
9,,15285.2,15435.71,16476.94,16110.55,19916.34,16390.88,16981.85,13795.7,14767.73,15675.38,17095.23,17621.51,12873.87,15819.76,16686.8,13021.89,14834.21,13294.74,15718.2,12343.23,11876.19,15282.1,14008.04,13349.83,12901.06,20349.25,17454.38,14231.19,16205.81,16488.52,11549.06
10,,14812.72,16071.11,16861.94,12548.06,15634.93,11633.11,14419.16,13544.26,15263.12,13190.43,15243.59,16020.89,15872.44,14324.02,13515.16,15240.05,14211.65,17413.93,14863.61,11862.31,14884.79,10660.16,17393.09,13451.87,12896.09,13765.62,13530.38,19637.3,16190.71,16957.5,17280.43
11,,14675.21,13952.55,15321.78,14748.95,17208.23,15038.02,14515.3,12262.81,16402.53,12127.77,14796.05,12900.7,14921.11,12767.94,13196.82,14372.9,15522.85,12479.22,11655.31,18634.25,18340.74,11452.84,16147.31,17844.39,14143.63,14240.55,14845.73,17358.89,15437.52,11176.0,16443.66
12,,14705.2,13936.4,13248.2,13758.91,9215.22,15493.92,14422.04,13925.22,12654.56,15313.47,14363.89,16580.84,15133.77,15112.55,14873.35,17373.54,15424.52,14485.55,16610.78,16548.76,15117.93,17695.81,14573.72,13545.9,15420.61,17341.71,14318.68,15078.08,15107.59,12218.25,12262.27
13,,14251.36,13557.3,13666.96,15683.8,12917.19,15087.27,14925.68,13445.76,12684.46,16510.94,15123.58,11906.92,14961.71,11987.36,12007.49,17214.17,15475.27,15831.8,13146.53,14002.36,12027.08,17011.68,12515.55,14709.24,18495.18,13827.01,16263.31,16257.52,11313.85,13850.2,11133.49
14,,14813.98,13571.3,16645.3,14487.83,15128.63,15246.35,13903.6,13129.52,13871.74,13043.77,17602.98,15314.89,14371.35,14337.4,19202.21,11602.88,16552.24,12969.21,15444.62,15754.86,14218.75,13144.61,15475.87,16426.22,9630.81,13243.33,15662.9,18897.51,12776.88,18633.59,14128.12
15,,14974.58,14957.12,14344.1,15006.85,14863.28,15098.78,14167.83,15536.25,14998.09,14906.71,13155.02,18187.93,14490.96,10113.24,12653.18,13530.58,15129.15,18161.88,15092.8,18032.25,12752.4,13783.82,10955.22,16872.01,14883.21,18175.85,18684.75,16741.33,17344.77,13057.62,13560.55
16,,14596.54,13409.95,13934.6,13396.59,15119.18,10263.07,13939.96,12025.45,15677.08,15796.17,12375.31,14890.2,12289.69,14035.93,12804.38,13034.86,16266.1,14598.36,11476.12,18548.96,16601.94,14564.48,13667.44,13613.4,19478.1,15008.09,16893.26,16011.88,13738.65,16753.28,17683.79
