S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.7135247371812126,2.302585092994046,4.487814606353622,4.8494227005125365,3.6245178852492534
0.0,0.03465717675438518,2.302585092994046,3.8557151517380475,4.850727332139201,4.608557497148185
0.0,1.5209427200202272,2.302585092994046,0.6229977423286397,4.852030263919617,3.246154794753772
0.0,1.27711626161076,2.302585092994046,6.464260413050503,4.853331500277589,3.656272662882926
0.0,1.30317309449791,2.302585092994046,3.97816893447869,4.854631045619675,4.10118423330248
0.0,1.1746237030461242,2.302585092994046,3.285030436255418,4.855928904335275,2.767373653287888
0.0,0.053342810575117805,2.302585092994046,4.352104619023734,4.857225080796721,5.230661183136471
0.0,0.0,2.302585092994046,1.2456365989231468,4.858519579359367,5.026420177801759
0.0,0.7438757663031155,2.302585092994046,3.4290405186732946,4.859812404361672,4.343000001302072
0.0,0.575746737650646,2.302585092994046,0.8011180688319275,4.90527477843843,4.941500069497464
0.0,1.0716802346815275,2.302585092994046,3.734555347600789,4.948759890378168,3.9196697124197017
