S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,1.0849665194452576,4.820281565605037,4.1483104888316
0.0,0.2351688718241517,2.302585092994046,7.786406681491711,4.820281565605037,4.653723069793493
0.0,2.4337514382265497,2.302585092994046,2.467945483109485,4.820281565605037,4.27343850873663
0.0,0.781359614303722,2.302585092994046,5.1721306935119244,4.820281565605037,4.03563694967224
0.0,1.4630967906323473,2.302585092994046,0.7026836355715234,4.825108606353353,4.237018376884105
0.0,0.0,2.302585092994046,7.839404940610532,4.829912458665998,3.093549188853575
0.0,0.08682328549284979,2.302585092994046,3.160910384651717,4.8346933442663405,4.66315980580613
0.0,0.7795899823528807,2.302585092994046,4.399245512167859,4.839451481712757,4.387890883883606
0.0,0.2817832125725953,2.302585092994046,4.034609037699884,4.844187086458591,4.027176600476061
0.0,1.4751530549199434,2.302585092994046,2.6326079600774177,4.845498562056402,3.922285530634482
0.0,0.4057042380657137,2.302585092994046,4.284009859163141,4.846808319938465,3.7657958405121748
0.0,0.0,2.302585092994046,5.204395232926611,4.848116364598481,4.9661617567575345
0.0,2.5783627947337666,2.302585092994046,2.560797147989717,4.8494227005125365,4.875948171331375
0.0,1.6825200623361845,2.302585092994046,1.5831671040263258,4.850727332139201,5.324144035677325
0.0,0.8906995858847434,2.302585092994046,3.217859479415033,4.852030263919617,4.283281566864524
0.0,0.8651327001876995,2.302585092994046,3.054019427682675,4.853331500277589,4.46642401107494
0.0,0.7824078433909637,2.302585092994046,2.9637474779580586,4.854631045619675,3.2725622529114036
0.0,0.8450530762238944,2.302585092994046,2.54502708513965,4.855928904335275,5.139245752159254
0.0,0.44587386020154496,2.302585092994046,5.197304221669785,4.857225080796721,4.995102945031173
0.0,2.3159403256665567,2.302585092994046,1.654478896664578,4.858519579359367,5.131758064824274
0.0,0.0,2.302585092994046,5.302699573823885,4.859812404361672,2.751917699663357
0.0,1.1106713546312652,2.302585092994046,5.2021015466631795,4.90527477843843,3.863232902690085
0.0,0.8537266541547811,2.302585092994046,3.6871331985716806,4.948759890378168,3.284028181074194
