S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,3.109829878380851,2.302585092994046,3.403156798138949,4.8494227005125365,4.602749814090859
0.0,0.30014040060784186,2.302585092994046,1.8415077028241251,4.850727332139201,4.223343697757537
0.0,0.6018591124820084,2.302585092994046,3.4892565551539736,4.852030263919617,4.757370635363242
0.0,1.8684386465686476,2.302585092994046,0.8907207769632102,4.853331500277589,5.047617082664553
0.0,1.5112478534344156,2.302585092994046,3.523604032979549,4.854631045619675,4.938997083693041
0.0,1.8560980317072147,2.302585092994046,6.3002642459093785,4.855928904335275,2.2869497719993044
0.0,0.0,2.302585092994046,6.476617683410398,4.857225080796721,4.027823068964818
0.0,0.0,2.302585092994046,4.268252923789282,4.858519579359367,4.6725636272596125
0.0,0.5978490912942012,2.302585092994046,1.664667838452932,4.859812404361672,3.6966111180233794
0.0,1.5278789940338096,2.302585092994046,3.679537242861376,4.90527477843843,3.3338840910589207
0.0,2.4066628150259888,2.302585092994046,3.60359315540056,4.948759890378168,3.9985446451783524
