S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.426698499428749,2.302585092994046,2.0073520202155546,4.8494227005125365,4.454257321683774
0.0,0.0,2.302585092994046,0.5268728627979469,4.850727332139201,3.568561967059314
0.0,2.2052348997035107,2.302585092994046,2.911259780280514,4.852030263919617,3.795563846104554
0.0,0.23394760545061133,2.302585092994046,1.9698495884891871,4.853331500277589,3.8086997869315686
0.0,2.0006454324649985,2.302585092994046,0.0,4.854631045619675,5.011705638371485
0.0,2.8949907303421014,2.302585092994046,4.723313812373522,4.855928904335275,5.3103855874583505
0.0,0.0,2.302585092994046,2.236918560243483,4.857225080796721,4.028358791755128
0.0,0.28376215833558605,2.302585092994046,6.235332692860643,4.858519579359367,4.113481467736443
0.0,1.0438260224686067,2.302585092994046,2.262222151733786,4.859812404361672,4.6078052984411295
0.0,2.1639409408792596,2.302585092994046,4.572370009918482,4.90527477843843,4.208048870149287
0.0,0.0,2.302585092994046,3.7618587842486377,4.948759890378168,5.05508985391376
