S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.0296208145362664,2.302585092994046,4.897740153203098,4.820281565605037,3.9852463845508033
0.0,0.965360622713211,2.302585092994046,3.801157504983311,4.820281565605037,2.970477802288913
0.0,1.4965026114513882,2.302585092994046,4.7512730449142975,4.820281565605037,4.62451790400527
0.0,1.388849589952648,2.302585092994046,1.0731012458382598,4.820281565605037,4.255135925675866
0.0,0.8668278879143727,2.302585092994046,2.8235167688234015,4.825108606353353,4.83965420190456
0.0,0.3732207980190213,2.302585092994046,1.7463435487026793,4.829912458665998,4.54438584860185
0.0,0.8497891886650303,2.302585092994046,2.450232453511994,4.8346933442663405,5.0324754431018786
0.0,2.34519009766726,2.302585092994046,4.975196828775241,4.839451481712757,4.800441389732894
0.0,1.647571099088922,2.302585092994046,4.9485090315257345,4.844187086458591,3.0963498268880425
0.0,0.4212784342759533,2.302585092994046,1.9090259808520103,4.845498562056402,4.583646607897632
0.0,0.3591456343412267,2.302585092994046,0.07767026772939589,4.846808319938465,5.23128134445119
0.0,2.8611546996164416,2.302585092994046,6.142485076879769,4.848116364598481,5.0184204821993905
0.0,0.2518017039734104,2.302585092994046,3.2358905308183625,4.8494227005125365,3.6799337487347343
0.0,0.0,2.302585092994046,5.048897786883926,4.850727332139201,3.4970929422269723
0.0,0.0,2.302585092994046,4.1737014456174,4.852030263919617,4.426866580637372
0.0,1.4213290619212895,2.302585092994046,3.2118958217291347,4.853331500277589,3.7234321502995935
0.0,0.0,2.302585092994046,0.28741305709568143,4.854631045619675,5.492787076138348
0.0,0.529227462489267,2.302585092994046,5.636981651339294,4.855928904335275,4.033013879889541
0.0,1.1510477209816754,2.302585092994046,7.3295465991482835,4.857225080796721,5.40688721073905
0.0,0.871558143386464,2.302585092994046,4.391726865369335,4.858519579359367,3.389839998087657
0.0,1.7219825941786606,2.302585092994046,4.031609856284862,4.859812404361672,4.763294572576145
0.0,2.5276876965693527,2.302585092994046,1.5814091861958839,4.90527477843843,5.449391848758027
0.0,3.1818788199994343,2.302585092994046,2.587934577718869,4.948759890378168,3.597939745834888
