S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.32608512335849027,2.302585092994046,2.759418144476837,4.8494227005125365,4.261435235908483
0.0,3.6662336182988473,2.302585092994046,2.134623411973297,4.850727332139201,3.482443798889043
0.0,3.3289900383887474,2.302585092994046,1.7312295894360397,4.852030263919617,4.505059423351334
0.0,0.0,2.302585092994046,4.849238585619118,4.853331500277589,4.673394579841722
0.0,0.4997498092948647,2.302585092994046,2.495776864505181,4.854631045619675,3.3800169080648326
0.0,2.596037143870888,2.302585092994046,2.8887285451806943,4.855928904335275,5.026003195101175
0.0,0.14445893861253567,2.302585092994046,2.4803998599325467,4.857225080796721,3.4161678573162555
0.0,0.7136374976850498,2.302585092994046,1.977911798187776,4.858519579359367,3.5520071521517074
0.0,0.1374781517679553,2.302585092994046,4.345700155178205,4.859812404361672,4.141316610871503
0.0,1.9758057107397846,2.302585092994046,3.9326484934661243,4.90527477843843,4.047831761740181
0.0,2.5849758683866044,2.302585092994046,1.764546073896185,4.948759890378168,3.545159459104662
