S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.0,2.302585092994046,1.637857676419324,4.8494227005125365,3.6190677810802097
0.0,0.0,2.302585092994046,5.6109170388580205,4.850727332139201,4.514126419714061
0.0,0.0925138157302392,2.302585092994046,2.057925799732005,4.852030263919617,3.58756215598678
0.0,2.008729448947557,2.302585092994046,3.8085419409578907,4.853331500277589,4.4806396600423755
0.0,0.0,2.302585092994046,3.9336471431418527,4.854631045619675,3.754443468408876
0.0,0.8742244197280027,2.302585092994046,4.681726189425397,4.855928904335275,3.782061963213547
0.0,0.89054667523389,2.302585092994046,2.161752751430971,4.857225080796721,5.191897789740732
0.0,0.0,2.302585092994046,2.763363260223864,4.858519579359367,3.9935249187995785
0.0,1.1222904916241003,2.302585092994046,3.5024428164563974,4.859812404361672,4.386780117946257
0.0,0.6780181242301025,2.302585092994046,0.3581753150880984,4.90527477843843,4.84813341236139
0.0,1.8875262152666092,2.302585092994046,2.526394304884083,4.948759890378168,3.785076921073462
