S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.7574997641171967,2.302585092994046,0.2859095643536671,4.8494227005125365,3.243990523905853
0.0,0.06733920922192194,2.302585092994046,2.7544982181907622,4.850727332139201,5.238779017489963
0.0,1.6653381477663354,2.302585092994046,3.32776485129491,4.852030263919617,3.269855357159482
0.0,3.325375652443862,2.302585092994046,8.053405723691032,4.853331500277589,3.838691481322193
0.0,0.2673970624635986,2.302585092994046,1.72892566181039,4.854631045619675,4.612241942146264
0.0,1.4515829782809742,2.302585092994046,1.2129152333380255,4.855928904335275,4.360289304532291
0.0,2.0511492693062685,2.302585092994046,4.0902205916262,4.857225080796721,4.989880469788375
0.0,1.7133862608370223,2.302585092994046,1.4185485023948863,4.858519579359367,5.411029811192017
0.0,2.353401843763478,2.302585092994046,6.199154030837375,4.859812404361672,5.094219659713833
0.0,0.0,2.302585092994046,3.0986799298671803,4.90527477843843,4.56757706472587
0.0,0.0,2.302585092994046,4.263086185210097,4.948759890378168,5.2318432251432485
