S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.6663070263268436,2.302585092994046,2.4843676330224866,4.820281565605037,3.547436584470008
0.0,2.179698561392301,2.302585092994046,4.164693375503087,4.820281565605037,4.450516037453461
0.0,0.0,2.302585092994046,3.3945959181886933,4.820281565605037,5.479098616252416
0.0,2.6289930639008277,2.302585092994046,0.15667143632381242,4.820281565605037,3.944566576604732
0.0,1.2892164568811328,2.302585092994046,5.146676944535385,4.825108606353353,4.583463560795596
0.0,0.0,2.302585092994046,3.643606272221721,4.829912458665998,3.6236232692364725
0.0,0.7327328990955477,2.302585092994046,2.9250713866484768,4.8346933442663405,4.400568835801565
0.0,0.812066712221622,2.302585092994046,4.490987400696323,4.839451481712757,4.7721653568011515
0.0,0.7944282583156133,2.302585092994046,4.712860030119019,4.844187086458591,4.452704081589874
0.0,0.11697366071306725,2.302585092994046,5.273162307855422,4.845498562056402,4.852379145538892
0.0,1.2081203246740941,2.302585092994046,3.89356974672473,4.846808319938465,4.5101731551208895
0.0,1.358535677379648,2.302585092994046,2.811573502783167,4.848116364598481,4.457480888323014
0.0,1.5578869548986476,2.302585092994046,4.042216257595613,4.8494227005125365,5.013970657020193
0.0,2.8200269001441898,2.302585092994046,3.389653383408429,4.850727332139201,2.737803215206447
0.0,2.240161586551262,2.302585092994046,2.0314242107599476,4.852030263919617,4.551625055711261
0.0,1.3396535257170676,2.302585092994046,5.098490369914224,4.853331500277589,5.659718981015871
0.0,0.0,2.302585092994046,3.034772466880946,4.854631045619675,4.731908786768091
0.0,0.19955403099924407,2.302585092994046,3.1309093745377603,4.855928904335275,4.725511105707268
0.0,0.6107244752855869,2.302585092994046,7.319656721529259,4.857225080796721,5.433903910825273
0.0,1.300130139287082,2.302585092994046,3.149180063914714,4.858519579359367,4.499507855871591
0.0,2.0541634191129914,2.302585092994046,5.040708959376341,4.859812404361672,5.462718095846573
0.0,0.0,2.302585092994046,3.82149020046862,4.90527477843843,4.200830844582626
0.0,0.9980354887281039,2.302585092994046,4.7681118207515825,4.948759890378168,3.5408174226081006
