S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.7918097356200446,2.302585092994046,3.535948490249344,4.820281565605037,4.805276685634955
0.0,2.2826688911679964,2.302585092994046,2.1016287982199873,4.820281565605037,3.5708408435848726
0.0,0.1049541599564855,2.302585092994046,2.3415834006046,4.820281565605037,3.476708464291464
0.0,1.475334758176341,2.302585092994046,2.9166437001140237,4.820281565605037,6.008611962125761
0.0,0.9703753086406602,2.302585092994046,3.477694110246435,4.825108606353353,5.043919618044346
0.0,1.3054970322822221,2.302585092994046,3.8824472814872024,4.829912458665998,3.8897231961530534
0.0,2.256098420697882,2.302585092994046,4.83474984992514,4.8346933442663405,4.64282573525448
0.0,0.33114510211726356,2.302585092994046,2.7403921083563527,4.839451481712757,4.545224455786863
0.0,2.0906380852493376,2.302585092994046,4.315309093106333,4.844187086458591,3.6753016436440973
0.0,1.9720747171187543,2.302585092994046,4.953963997048883,4.845498562056402,5.156325090154288
0.0,0.5547500692418622,2.302585092994046,0.818066241846676,4.846808319938465,3.018977248355828
0.0,0.598245839680184,2.302585092994046,4.0382850946840705,4.848116364598481,5.94367672264548
0.0,3.25821940316866,2.302585092994046,1.8211521391077432,4.8494227005125365,3.6886321715485826
0.0,0.5105027637936237,2.302585092994046,4.672008373496794,4.850727332139201,3.7101381487323515
0.0,0.2091115687572369,2.302585092994046,3.3682782897577215,4.852030263919617,5.233920172909129
0.0,0.25002539593842465,2.302585092994046,3.384023667984407,4.853331500277589,4.556802814044947
0.0,1.6409925968221986,2.302585092994046,1.3775621865110812,4.854631045619675,4.523577264699467
0.0,1.0686092920135315,2.302585092994046,2.123424959313703,4.855928904335275,3.7696192664487906
0.0,0.8222834610332611,2.302585092994046,1.5568912973974323,4.857225080796721,5.62546848685556
0.0,0.9162903768094066,2.302585092994046,5.067461655190105,4.858519579359367,4.199331971643713
0.0,0.0,2.302585092994046,2.2263464283209013,4.859812404361672,4.289267241861847
0.0,0.017864604090033875,2.302585092994046,2.9805639930525456,4.90527477843843,6.254340794716126
0.0,0.5662600013891853,2.302585092994046,4.738967423216363,4.948759890378168,4.758293812407435
