S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.682944795570105,2.302585092994046,3.607073992224854,4.820281565605037,2.924495067894791
0.0,0.5559273210199112,2.302585092994046,3.807489224254968,4.820281565605037,4.561255600641936
0.0,1.8081525554089013,2.302585092994046,5.986849602033287,4.820281565605037,4.667243418599325
0.0,1.474713618767737,2.302585092994046,3.731013769327653,4.820281565605037,4.986337739231431
0.0,1.1928841702874298,2.302585092994046,3.069338625623841,4.825108606353353,2.2948356360756743
0.0,0.6641319581868457,2.302585092994046,3.3488533758033316,4.829912458665998,2.9961099118217347
0.0,0.43614240161067996,2.302585092994046,2.5637210270658537,4.8346933442663405,4.449725279314747
0.0,0.0,2.302585092994046,5.249289962569415,4.839451481712757,3.1846026825230105
0.0,3.2752010854798455,2.302585092994046,2.6328664956920966,4.844187086458591,5.4273928849086825
0.0,0.16337516035822675,2.302585092994046,6.18275577650101,4.845498562056402,4.495941271776739
0.0,2.3521798233019515,2.302585092994046,4.622877319936644,4.846808319938465,4.6747630980279595
0.0,0.0,2.302585092994046,2.4694462513277466,4.848116364598481,4.153974664902738
0.0,0.7088960172665185,2.302585092994046,2.9960010070354786,4.8494227005125365,3.9355034515340384
0.0,0.36902287809520684,2.302585092994046,4.027203063797073,4.850727332139201,3.1529936970123265
0.0,0.36274206960487,2.302585092994046,3.2629793561754834,4.852030263919617,4.336255071056546
0.0,0.6741493852613197,2.302585092994046,2.63097903381516,4.853331500277589,2.4733621518121836
0.0,0.0,2.302585092994046,4.699162655463948,4.854631045619675,2.4590201510287484
0.0,0.6626936735066532,2.302585092994046,5.292110813527114,4.855928904335275,4.609009680678725
0.0,0.0,2.302585092994046,3.5206319189561426,4.857225080796721,4.0554962940496475
0.0,1.8994525331394887,2.302585092994046,2.4219550392974165,4.858519579359367,5.496469852110265
0.0,1.054267280353246,2.302585092994046,8.53361689215949,4.859812404361672,4.644478205772652
0.0,0.5813366308057183,2.302585092994046,3.2953198892471414,4.90527477843843,4.841521453684339
0.0,1.0846134384936328,2.302585092994046,3.070570310593346,4.948759890378168,3.862116008509835
