S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,5.2988696692441275,4.820281565605037,4.283456166673607
0.0,1.771989503634071,2.302585092994046,3.3089248082606653,4.820281565605037,3.919994544105779
0.0,2.8476784491713536,2.302585092994046,4.601418135782186,4.820281565605037,2.983947769892833
0.0,3.324525632904727,2.302585092994046,2.369186959414306,4.820281565605037,5.02324499367497
0.0,1.6635184563319692,2.302585092994046,3.210201745830286,4.825108606353353,6.20654756984169
0.0,0.4923303585495922,2.302585092994046,2.9608923091858625,4.829912458665998,3.394639161455959
0.0,1.8689027151210778,2.302585092994046,1.256201565792035,4.8346933442663405,4.800750594339782
0.0,1.165753622875136,2.302585092994046,0.4520734534060682,4.839451481712757,4.536643940691839
0.0,3.6207057708187635,2.302585092994046,3.0931593820236953,4.844187086458591,3.617723249912124
0.0,0.06754065081628458,2.302585092994046,2.0646210686047546,4.845498562056402,2.65922863444091
0.0,0.0,2.302585092994046,5.662538034456066,4.846808319938465,3.6124190528320916
0.0,0.6132487078661123,2.302585092994046,3.5526534427504637,4.848116364598481,4.763394553521189
0.0,1.69063052273208,2.302585092994046,4.343295315011345,4.8494227005125365,3.052565351211678
0.0,0.9028329988905034,2.302585092994046,3.8283771577032537,4.850727332139201,5.199764551003257
0.0,0.0,2.302585092994046,4.0412631823392235,4.852030263919617,4.584004023311726
0.0,1.45927551893039,2.302585092994046,5.316619084570084,4.853331500277589,3.979184220182184
0.0,0.5307119778220852,2.302585092994046,2.525579690347276,4.854631045619675,5.021973048552887
0.0,1.5536142369725074,2.302585092994046,1.8954073266901645,4.855928904335275,4.105710899305018
0.0,1.1166586198456803,2.302585092994046,3.5291366213567503,4.857225080796721,3.4481629978609663
0.0,1.1769200937938957,2.302585092994046,2.6413756717949015,4.858519579359367,4.731430888235233
0.0,1.4131750042564284,2.302585092994046,3.731377723669471,4.859812404361672,3.5352073319198385
0.0,1.8333746073891872,2.302585092994046,2.312349382115978,4.90527477843843,3.656442207726147
0.0,2.05717728545772,2.302585092994046,2.232424875315148,4.948759890378168,4.174944852384769
