S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.3408457714443553,2.302585092994046,1.9209991782600095,4.820281565605037,4.939173366747747
0.0,0.7007658745980847,2.302585092994046,5.494540030279154,4.820281565605037,3.0438758131562196
0.0,0.06303632766470346,2.302585092994046,3.474024441523362,4.820281565605037,3.830248712397668
0.0,1.31794878482113,2.302585092994046,2.3504098163914176,4.820281565605037,4.863688024951259
0.0,1.17828511519898,2.302585092994046,4.02819999188049,4.825108606353353,4.826991838379529
0.0,0.6702953139356431,2.302585092994046,2.3817538955111024,4.829912458665998,5.794346063819356
0.0,0.5563931861757266,2.302585092994046,2.855203233102672,4.8346933442663405,5.737148701619067
0.0,2.9019803058710165,2.302585092994046,3.7967941644563545,4.839451481712757,4.743632161987623
0.0,1.7372430213191274,2.302585092994046,3.9868773511024376,4.844187086458591,3.809526862320733
0.0,2.524843755223954,2.302585092994046,0.6672142285272584,4.845498562056402,3.328532165242166
0.0,1.9731772688822313,2.302585092994046,2.4248588054224554,4.846808319938465,4.370305670782915
0.0,1.8858514140626121,2.302585092994046,5.374632193677864,4.848116364598481,4.5471767909290906
0.0,2.9225426222735593,2.302585092994046,4.620408083209234,4.8494227005125365,3.250588440152655
0.0,0.9010289584848695,2.302585092994046,4.175118866738339,4.850727332139201,4.795552588881548
0.0,0.15331550656929882,2.302585092994046,2.6768758086496027,4.852030263919617,5.134357243285
0.0,1.6851565104144546,2.302585092994046,1.6238655457714746,4.853331500277589,3.664839973895646
0.0,0.0,2.302585092994046,3.8964161931855266,4.854631045619675,4.366778764785143
0.0,0.0,2.302585092994046,2.8034862335709247,4.855928904335275,4.230072744225989
0.0,0.05328082040796689,2.302585092994046,5.7250344657624215,4.857225080796721,4.757953302265041
0.0,0.4841215642011506,2.302585092994046,0.15460515338780167,4.858519579359367,3.9610536834273677
0.0,0.0,2.302585092994046,1.9578573416288636,4.859812404361672,4.91548331427585
0.0,0.0,2.302585092994046,4.074155537050031,4.90527477843843,4.6226925531780445
0.0,0.0,2.302585092994046,6.209627787184644,4.948759890378168,3.035026910713567
