S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.3019588119096261,2.302585092994046,3.2206599076720526,4.8494227005125365,4.648125596157226
0.0,0.0,2.302585092994046,3.2232518068171037,4.850727332139201,4.289830006666835
0.0,1.4258012787404273,2.302585092994046,3.019666226569766,4.852030263919617,4.2418381712082605
0.0,1.0307465481841676,2.302585092994046,2.79440158676621,4.853331500277589,5.582112394811203
0.0,0.0,2.302585092994046,6.959780438439554,4.854631045619675,3.861763216070979
0.0,2.12594845411735,2.302585092994046,3.243895405398794,4.855928904335275,3.9904784648532114
0.0,1.354275533678309,2.302585092994046,0.0,4.857225080796721,4.039478593038073
0.0,0.18121146599566418,2.302585092994046,4.514364727597195,4.858519579359367,3.202649364279995
0.0,0.0,2.302585092994046,2.541560387425304,4.859812404361672,3.908804589467295
0.0,0.0,2.302585092994046,3.29202723580664,4.90527477843843,3.035327369245076
0.0,0.0,2.302585092994046,2.8330986541281287,4.948759890378168,5.1860765991225675
