S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,3.931382732385281,2.302585092994046,2.1277138288153603,4.8494227005125365,4.6677738828034725
0.0,0.21159834269902134,2.302585092994046,2.655947638450612,4.850727332139201,4.589777458558708
0.0,0.34703824923101934,2.302585092994046,0.826989041636526,4.852030263919617,4.039457644446991
0.0,2.511971577306094,2.302585092994046,3.521042346302581,4.853331500277589,3.7149378423027577
0.0,1.230567400133656,2.302585092994046,1.2335322837918619,4.854631045619675,4.352488215217965
0.0,1.2964766689756444,2.302585092994046,6.02682889457979,4.855928904335275,4.510393648866895
0.0,0.614889933637071,2.302585092994046,5.387693552468985,4.857225080796721,4.021510637358649
0.0,1.3529392222717487,2.302585092994046,2.4708797234733515,4.858519579359367,4.325271210200712
0.0,1.9064305368830325,2.302585092994046,4.140416975385428,4.859812404361672,5.1082980490050796
0.0,2.6302281931761105,2.302585092994046,4.438692976750634,4.90527477843843,2.9671474097282036
0.0,0.39479695614991156,2.302585092994046,5.505673414589902,4.948759890378168,3.288089491345799
