S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.9485401132785567,2.302585092994046,3.322401652264695,4.820281565605037,4.697041861032704
0.0,0.9537673010477142,2.302585092994046,1.2485825537035367,4.820281565605037,4.0841110821112805
0.0,0.0,2.302585092994046,5.021125194796317,4.820281565605037,4.322783865292786
0.0,0.5473315387079523,2.302585092994046,2.2347253473418114,4.820281565605037,3.7059449410531466
0.0,0.0,2.302585092994046,2.309017437021147,4.825108606353353,3.6743977562767993
0.0,0.3457486216422685,2.302585092994046,6.024816684637653,4.829912458665998,3.994568542978787
0.0,0.58922532247643,2.302585092994046,5.308224931088869,4.8346933442663405,5.703260298140687
0.0,0.4405898812514881,2.302585092994046,2.8375297034536606,4.839451481712757,4.426412620008241
0.0,2.1848618103956112,2.302585092994046,4.487848410175167,4.844187086458591,4.763548945610187
0.0,0.9376990526786861,2.302585092994046,2.5862792549525344,4.845498562056402,4.898041647789191
0.0,0.9925397001402823,2.302585092994046,4.969292434085599,4.846808319938465,2.5008605578407463
0.0,1.3817463233257494,2.302585092994046,0.0,4.848116364598481,4.7456401602356735
0.0,0.0,2.302585092994046,4.4056205941665825,4.8494227005125365,4.625172062046713
0.0,0.6437085547517383,2.302585092994046,1.6968307407432264,4.850727332139201,5.07718498481429
0.0,0.830524024102698,2.302585092994046,4.333280286037249,4.852030263919617,3.9988735560134523
0.0,1.195462119751584,2.302585092994046,1.5163142029598093,4.853331500277589,4.312713627877746
0.0,0.0,2.302585092994046,6.898526930229507,4.854631045619675,4.349626430281781
0.0,0.4838702319750483,2.302585092994046,5.514174515231297,4.855928904335275,2.0964731120933595
0.0,0.0,2.302585092994046,3.979957682916161,4.857225080796721,4.342778946573535
0.0,0.0,2.302585092994046,3.4374951010996466,4.858519579359367,3.794435106921241
0.0,0.9542101167837187,2.302585092994046,4.542628279583532,4.859812404361672,5.885262734262001
0.0,0.9471418980688738,2.302585092994046,2.833649078290507,4.90527477843843,5.115198616509747
0.0,0.2791730490148703,2.302585092994046,1.8638858516666088,4.948759890378168,5.528614902070509
