,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077
428,,58267.51327254536,43409.969671055274,58494.55819394204,54413.48252455279,63083.01386165446,54898.5479298047,54609.541173205565,48034.5936480546,52985.61573827615,54637.74197046602,50604.040076678626,48306.57768722382,53854.53834327388,45425.45883907621,61692.15115172621,51356.06508074912,47224.11810481869,53668.04721981818,50847.7562671679,53647.715587754006,55449.20916728032,56679.031272248714,50691.25672285437,55255.29542084872,59149.82000647276,59843.10886225458,66104.47512024094,57125.47329675284,55966.36396558332,52915.014173699325
429,,48989.26701881086,60935.573685297175,58401.79606881435,57703.07457437155,44823.933661375704,55796.7906001387,61884.313050875375,60181.22447931305,50480.83909361516,55346.36417110555,56851.900449218905,57766.23714271076,51294.44187205355,54325.29349372422,52232.48585364165,61003.258741165075,49853.05577108494,57249.23825727926,57582.48613938895,48957.87412170124,55061.06750300755,59511.80035569454,50657.79644751582,59369.32757844354,50128.95954278736,59757.394509504025,50839.132075053516,46765.22567810096,45774.967672518935,68392.2080723333
430,,45190.594676886954,59392.87771621269,52147.216974619594,47459.66504894818,64571.6292559383,52665.589478749534,51995.11338324605,57723.80605810521,52387.19288797471,58191.716608120245,63734.29124748883,58588.35205232025,59123.835974759306,51034.288090861184,50169.945925969994,57913.59291572904,49436.29226011186,54385.49780212635,54949.41499510742,60556.548699107625,52613.55976215608,51513.196317580296,50511.629670109316,54749.45014554571,48724.20537431151,57892.36499611154,65596.78674315882,50697.05028537911,57742.23822024368,53742.38109302071
431,,53336.77759691405,56686.59647971592,53883.72883090866,50100.49615336639,55647.94749205587,48224.71990556153,52659.34600541451,51213.352291811025,64415.8529478407,63846.508874431835,56450.63245528817,45445.29492300331,47474.58600722306,47350.774463602516,54976.81365734719,57979.799860244035,51511.17502063318,52719.49125807099,55679.47318702548,50848.897484097266,51511.51243427495,59533.38500618614,64324.46458593484,51777.066457465306,53960.560146409065,57077.642638200894,58388.94422233785,58109.02155768777,57303.35151530488,49147.20186415069
432,,53522.66657955864,49385.89415831241,57101.93167214461,60058.77534961536,53991.78675170838,51616.156580200746,43464.10333361796,61646.95108954792,49511.77168330122,55382.95967719301,45502.14091070149,47864.076144872466,61684.29761727957,53244.63776455351,61410.84052528211,57283.104606095585,52534.96433848388,58350.05577124543,42658.1769186173,49066.17804750923,57815.03696527047,48699.06379869615,54621.52622937335,64606.39762982969,52949.92403576743,53103.894263277005,53523.75918302627,52074.92808639143,40305.30099028718,45209.78063098442
