,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_5,Simulated_4,Simulated_3,Simulated_26,Simulated_22,Simulated_23,Simulated_1,Simulated_24,Simulated_14,Simulated_0,Simulated_29,Simulated_15,Simulated_16,Simulated_20,Simulated_12,Simulated_27,Simulated_8,Simulated_13,Simulated_18,Simulated_2,Simulated_25,Simulated_21,Simulated_7,Simulated_28,Simulated_9,Simulated_6,Simulated_11,Simulated_17,Simulated_19
0,25990.98449612403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25977.488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25963.99224806201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25950.496124031008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36
6,,29477.82,24714.01,31284.07,25764.56,26700.37,24750.51,33425.1,23294.51,25836.07,27055.65,33175.29,28948.69,37172.53,23696.46,34785.22,30678.35,27251.75,29901.87,25299.91,24300.94,39320.35,22563.16,26673.92,28043.79,38010.64,27053.51,31191.7,17193.47,48131.66,35426.85,32689.72
7,,28412.75,31517.86,32207.1,25248.24,21209.61,27962.05,28009.38,26503.2,29866.36,22973.49,21612.15,27411.8,28788.96,19108.8,34707.55,35987.64,33918.19,24062.53,30264.4,36391.53,35985.39,37250.74,25697.08,16935.21,27112.61,44437.23,19853.79,17395.8,22098.12,46081.52,21784.24
8,,30435.53,30386.1,32687.36,31312.14,30373.57,37874.81,32298.74,26477.73,35846.23,28373.68,27489.45,28554.95,41667.26,26286.61,26292.56,39078.09,36739.75,33410.88,26141.36,27450.72,28698.36,26316.85,17734.51,25633.43,21855.39,21861.63,37354.41,29871.92,21964.5,35665.66,47367.32
9,,28549.37,27528.3,24841.29,27936.54,27005.51,29789.4,34983.56,25630.96,22586.27,30204.27,33009.2,15500.07,28338.24,30370.08,30260.51,29094.71,32483.17,37539.88,16619.85,17604.95,24869.64,31607.32,28089.94,21106.95,33161.21,31380.9,38846.84,35059.58,27762.1,31455.99,31813.81
10,,27641.71,25060.53,25925.25,22421.91,30678.36,29623.15,23684.62,26005.53,27459.17,21810.65,29445.81,31743.94,25145.52,26497.67,33369.28,21326.82,34320.1,35769.44,22874.78,28652.14,33296.3,21842.41,17553.8,21727.01,36184.74,22272.53,18901.38,35505.13,19697.07,39016.75,41439.53
11,MAE,,1920.1,2212.83,2264.5,2437.18,2639.79,2767.52,2767.54,2775.28,2901.54,3284.68,3427.03,3668.33,3699.83,3863.98,4046.37,4107.99,4144.64,4503.36,4682.55,4747.78,4788.1,4794.66,5178.46,5261.33,5870.57,6038.25,6373.09,7028.57,7188.26,7305.74
