S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.465908118654584,4.797684699127583,1.791759469228055,1.950217026800337,3.332204510175204,3.1990889898262833,1.0986122886681098,0.6210562434066889,0.0,0.41505827254827826,0.0,0.18526698847536946,3.258096538021482,2.1104280054998643,4.770684624465665,3.945842386385304,4.992374334961647,4.381879010970227,0.0,0.5029958248769111,2.302585092994046,1.325208878671046
4.465908118654584,3.7666604547218356,1.791759469228055,1.9849334342304696,3.332204510175204,3.145592076637257,1.0986122886681098,0.6842874458389037,0.0,0.9380345128124834,0.0,0.0,3.258096538021482,2.666921293743067,4.770684624465665,4.482990294579737,4.992859183455994,3.975426468665576,0.0,0.0,2.302585092994046,1.8887806099125435
4.465908118654584,2.408767017665789,1.791759469228055,1.881781775803681,3.332204510175204,3.143234287196618,1.0986122886681098,0.17918717136807116,0.0,0.17573744220265727,0.0,0.19186109655281694,3.258096538021482,2.6128186088559304,4.770684624465665,3.932651378995907,4.993343796986195,3.986716448264295,0.0,0.0,2.302585092994046,0.8821007693393856
4.465908118654584,0.6177859316405359,1.791759469228055,1.3164267495921818,3.332204510175204,2.4489084251716347,1.0986122886681098,1.0212286311746896,0.0,0.7830962585856447,0.0,0.368236794701109,3.258096538021482,2.0852160767007435,4.770684624465665,4.194787812445689,4.993828175779875,4.486671343790537,0.0,0.6399629818965777,2.302585092994046,0.9550455020526353
4.465908118654584,2.91612740892644,1.791759469228055,0.4841888920915035,3.332204510175204,3.5369157629479986,1.0986122886681098,1.6255307246320192,0.0,0.6606266281038442,0.0,0.03414455339267725,3.258096538021482,2.736969240450276,4.770684624465665,4.26475782129324,4.994312320064325,4.6855655690443205,0.0,0.0,2.302585092994046,0.0
4.465908118654584,2.398707082871881,1.791759469228055,1.7201523418236466,3.332204510175204,1.8790220434608358,1.0986122886681098,0.8108201274295268,0.0,0.0,0.0,0.38724329976261856,3.258096538021482,2.299394585486681,4.770684624465665,4.486043703539838,4.99479623006651,5.003123014946651,0.0,0.3702137841393337,2.302585092994046,0.5232582727045796
4.465908118654584,4.2751562067335955,1.791759469228055,1.4095231596924507,3.332204510175204,2.597813462172811,1.0986122886681098,0.5845855863300053,0.0,0.11611729385963462,0.0,0.15045465638115307,3.258096538021482,2.3334053597178355,4.770684624465665,4.258223756235187,4.995279906013061,3.9346929991781088,0.0,0.0,2.302585092994046,1.5095418477408795
4.465908118654584,3.6071168054363953,1.791759469228055,1.4515359808157866,3.332204510175204,2.9987842237012976,1.0986122886681098,1.1263188952330925,0.0,0.2240542684924574,0.0,0.2292306515632126,3.258096538021482,2.8784634488815706,4.770684624465665,4.706398931662999,4.995763348130285,4.756164164581238,0.0,0.39145284600505115,2.302585092994046,0.705076493566252
4.465908118654584,0.7222165919071326,1.791759469228055,1.226096006229526,3.332204510175204,3.241147720483194,1.0986122886681098,0.7419251786967116,0.0,0.03556975583293576,0.0,0.18635110626300458,3.258096538021482,2.7643482614339185,4.770684624465665,3.9821778700745547,4.996246556644156,5.717344903276411,0.0,0.19173152512228525,2.302585092994046,1.219547233789865
4.465908118654584,3.407987165664688,1.791759469228055,1.7253487365478595,3.332204510175204,2.8948458528792576,1.0986122886681098,0.36021138297590655,0.0,0.04610982705876937,0.0,0.288369929113826,3.258096538021482,2.8761965665852984,4.770684624465665,4.38433934403699,4.996729531780326,4.0582927931752675,0.0,0.3347715069117406,2.302585092994046,2.7565051621835566
4.465908118654584,1.7221040630004147,1.791759469228055,0.8789409312158761,3.332204510175204,2.8164729805904036,1.0986122886681098,0.4951182645239024,0.0,0.0,0.0,0.2901320704459879,3.258096538021482,2.6788459699132843,4.770684624465665,4.519732807374948,4.997212273764115,4.275140401529768,0.0,0.2296369086977188,2.302585092994046,0.4395164560350171
