S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,4.301431750624269,1.791759469228055,1.2685211429832224,3.332204510175204,2.3023565194428373,1.0986122886681098,0.6121043100388369,0.0,0.0,0.0,0.07218763810587457,3.258096538021482,3.1031901410897307,4.7535901911063645,4.5841032074945405,4.8972177159495125,4.683802848167184,0.0,0.6951884721426463,2.302585092994046,1.6813759193210187
4.458215773031428,3.37144551749136,1.791759469228055,0.5752783202697926,3.332204510175204,2.9330720147160436,1.0986122886681098,0.1561039741603022,0.0,0.26510743834596284,0.0,0.0,3.258096538021482,2.737663460189408,4.7535901911063645,3.9268436288715973,4.9003242732785735,5.22567071632522,0.0,0.46924941935217934,2.302585092994046,1.9695099908353784
4.460144413937834,0.6321005907262163,1.791759469228055,0.7603208740991506,3.332204510175204,3.0456698534128903,1.0986122886681098,0.6004046690823571,0.0,0.6205959124711218,0.0,0.1685524799306994,3.258096538021482,1.6999146068345619,4.7535901911063645,4.34597982996058,4.903421209789107,3.7862761307520243,0.0,1.0771876998084622,2.302585092994046,1.8347522809769548
4.4620693423474185,3.5471187277513794,1.791759469228055,1.2062632453128914,3.332204510175204,3.257931358477308,1.0986122886681098,0.8797671653799475,0.0,0.36785493871216657,0.0,0.12951915122225927,3.258096538021482,2.5520686946682516,4.7535901911063645,4.822718928828829,4.906508584887358,5.268901084564197,0.0,0.3808601615003853,2.302585092994046,1.5526604231848544
4.4639905725253115,1.3267245859154781,1.791759469228055,1.6415581820509977,3.332204510175204,3.0821574486209853,1.0986122886681098,1.117008618871445,0.0,0.34169009941951684,0.0,0.0,3.258096538021482,2.5931923217702035,4.7535901911063645,4.460924771849798,4.909586457431038,4.03971120193152,0.0,0.0,2.302585092994046,0.9014416554552364
4.465908118654584,4.132670580988223,1.791759469228055,0.596692974178015,3.332204510175204,2.271435557417799,1.0986122886681098,0.9486542225461916,0.0,0.3545095212209908,0.0,0.0,3.258096538021482,2.1894095601169123,4.7535901911063645,5.1837910801199,4.912654885736052,6.0226172473792206,0.0,0.5841407710366524,2.302585092994046,1.7185996824976735
4.465908118654584,4.237946894946546,1.791759469228055,1.2674325788930325,3.332204510175204,2.3389126131575813,1.0986122886681098,0.31177239447315325,0.0,0.21538049462168873,0.0,0.0,3.258096538021482,1.759431455618195,4.770684624465665,5.17810968159176,4.912654885736052,5.273618909480458,0.0,0.0,2.302585092994046,0.6088877338287378
4.465908118654584,0.0,1.791759469228055,1.4630391795905473,3.332204510175204,2.2739609826387746,1.0986122886681098,0.2847314350611652,0.0,0.44617416148925393,0.0,0.10091379900843885,3.258096538021482,2.1873880882344237,4.770684624465665,4.133997835080087,4.952299717083292,3.258105105934572,0.0,0.27126908597409893,2.302585092994046,1.5400764477809907
4.465908118654584,4.419251104053238,1.791759469228055,1.5285992593500157,3.332204510175204,2.9315661574009937,1.0986122886681098,1.414993344333763,0.0,0.8453876371907627,0.0,0.36409977579421543,3.258096538021482,2.7733987151292374,4.770684624465665,4.077814048795448,4.990432586778736,3.9601360680363324,0.0,0.20698617043848053,2.302585092994046,1.5473041072321714
4.465908118654584,3.1951647174467634,1.791759469228055,1.4502201371901517,3.332204510175204,2.841831956820781,1.0986122886681098,0.813349037372717,0.0,0.12561287260951703,0.0,0.17528493613851256,3.258096538021482,2.177033266399001,4.770684624465665,5.171752994055952,4.990918377412531,2.869267757338422,0.0,0.07742435300219028,2.302585092994046,1.1017763524771782
4.465908118654584,4.802333165288084,1.791759469228055,0.8068732848524065,3.332204510175204,2.9301938872413973,1.0986122886681098,0.860203064838026,0.0,0.6173444463547281,0.0,0.033258893401148446,3.258096538021482,2.471619526907247,4.770684624465665,4.739966717989936,4.991403932168368,4.544190941493727,0.0,0.36417621497294317,2.302585092994046,1.9260862281402846
4.465908118654584,4.8649734311369555,1.791759469228055,1.0408329540761119,3.332204510175204,4.017697536268495,1.0986122886681098,0.8394781391299386,0.0,0.3080135518362076,0.0,0.0,3.258096538021482,2.5327671452641596,4.770684624465665,4.549839621120708,4.9918892512752,5.318757075433864,0.0,0.0,2.302585092994046,1.6927861316055068
4.465908118654584,3.1332978854061366,1.791759469228055,1.490290920694555,3.332204510175204,2.763184806168547,1.0986122886681098,0.28976748083678033,0.0,1.0618172340627867,0.0,0.10341034781853338,3.258096538021482,3.18474270152705,4.770684624465665,4.028258952346554,4.992374334961647,3.6389157313985208,0.0,0.0,2.302585092994046,1.2314536647972627
4.465908118654584,3.74321897447695,1.791759469228055,1.4150066736682978,3.332204510175204,3.7175139146713403,1.0986122886681098,0.0,0.0,0.2570373963454054,0.0,0.3268764176498821,3.258096538021482,3.0069002367376703,4.770684624465665,4.972560500677834,4.992859183455994,4.426996910743521,0.0,0.0,2.302585092994046,1.0538478541703458
4.465908118654584,3.706601441144289,1.791759469228055,1.8839882029798374,3.332204510175204,3.2723941734308797,1.0986122886681098,1.122225245295956,0.0,0.5358536439427353,0.0,0.3465925421566158,3.258096538021482,2.1040887835275885,4.770684624465665,4.311182688492459,4.993343796986195,4.918061031831701,0.0,0.0861912915917469,2.302585092994046,0.13510032810686035
4.465908118654584,1.5889746042730903,1.791759469228055,2.2217818756867462,3.332204510175204,3.302317633440222,1.0986122886681098,0.7161078325774877,0.0,1.1274409574764834,0.0,0.11745555273349301,3.258096538021482,3.3186422769394737,4.770684624465665,4.428779278986334,4.993828175779875,4.080210463272723,0.0,0.26685156719256975,2.302585092994046,1.8206832812527602
4.465908118654584,2.977841429992033,1.791759469228055,1.0979495260157344,3.332204510175204,3.1077390133803546,1.0986122886681098,0.6941672804657453,0.0,0.31366498091385664,0.0,0.0,3.258096538021482,1.9301277545447828,4.770684624465665,4.668821431479803,4.994312320064325,4.391052290246232,0.0,0.05516569733825466,2.302585092994046,1.582982563732192
4.465908118654584,0.0,1.791759469228055,1.878174192303922,3.332204510175204,2.396864628750396,1.0986122886681098,0.3382886374010757,0.0,0.13684176277594698,0.0,0.0,3.258096538021482,2.003092025842785,4.770684624465665,4.3455877700655545,4.99479623006651,4.4925859817191744,0.0,0.36834064015973195,2.302585092994046,2.479091840600014
4.465908118654584,3.2311675133798485,1.791759469228055,0.9415697614832976,3.332204510175204,2.961469576490498,1.0986122886681098,0.486029114191593,0.0,0.355052321921452,0.0,0.11282634973311645,3.258096538021482,1.7003831443761248,4.770684624465665,4.0101422133711075,4.995279906013061,5.439913144749486,0.0,0.6892373214605967,2.302585092994046,0.796998441480336
4.465908118654584,3.223979516814394,1.791759469228055,0.34946812214701817,3.332204510175204,3.4288143074340924,1.0986122886681098,0.0,0.0,0.6071819601213216,0.0,0.00529072610236931,3.258096538021482,2.2436829934969174,4.770684624465665,4.814150736496784,4.995763348130285,3.9693041599779724,0.0,0.019825795165754653,2.302585092994046,1.027841848137829
4.465908118654584,1.817326676220193,1.791759469228055,0.36122434291565264,3.332204510175204,3.2908527418712556,1.0986122886681098,1.024453481534392,0.0,0.41921266873146906,0.0,0.11796320107219616,3.258096538021482,3.5856105098661195,4.770684624465665,4.689706450886919,4.996246556644156,3.2869483031803925,0.0,0.03567016536553237,2.302585092994046,2.362828114232696
4.465908118654584,3.008430153874185,1.791759469228055,0.4102754203410015,3.332204510175204,3.1028606171346973,1.0986122886681098,0.9020455151712232,0.0,0.2557545817292448,0.0,0.2943984885037117,3.258096538021482,2.617195680164702,4.770684624465665,3.7300269307167424,4.996729531780326,4.780168225596684,0.0,0.7057114962688658,2.302585092994046,2.412179181082493
4.465908118654584,1.2592284976784238,1.791759469228055,2.4207528311437825,3.332204510175204,3.5346947256777606,1.0986122886681098,0.886188265506587,0.0,0.09159853242404997,0.0,0.25211510531729714,3.258096538021482,1.8825361503344915,4.770684624465665,4.2603810590006885,4.997212273764115,5.874167002941987,0.0,0.37187136573256063,2.302585092994046,0.7292925656894597
