S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.996682136395765,2.302585092994046,3.0756263718465457,4.820281565605037,3.3302605946129655,2.9444389791664403,4.740509217428396
0.0,2.176268754567181,2.302585092994046,2.977780340090555,4.820281565605037,4.001762589440095,2.9444389791664403,3.4847163722739625
0.0,0.0,2.302585092994046,3.7649619744456975,4.820281565605037,4.358989870066756,2.9444389791664403,3.592450872081405
0.0,3.52454020930319,2.302585092994046,4.10022070221408,4.820281565605037,3.7304324051082385,2.9444389791664403,1.183380096388988
0.0,0.0,2.302585092994046,2.5596212849641162,4.825108606353353,5.62143687034024,2.9444389791664403,5.190937753477169
0.0,0.24260998018791902,2.302585092994046,1.0745319158739957,4.829912458665998,5.386261210697366,2.9444389791664403,2.784939097874161
0.0,0.46218253543769094,2.302585092994046,2.290240682822835,4.8346933442663405,2.7813978498391823,2.9444389791664403,3.8875102404285213
0.0,0.0,2.302585092994046,3.271211851101257,4.839451481712757,3.7394938582171133,2.9444389791664403,5.819313712119955
0.0,0.0,2.302585092994046,5.79517463269086,4.844187086458591,4.816495014461377,2.9444389791664403,4.687644534927309
0.0,0.2048578455570591,2.302585092994046,2.285643827741505,4.845498562056402,4.413327375899961,2.9444389791664403,5.540732935986607
0.0,2.1574633991435674,2.302585092994046,3.8349151211139105,4.846808319938465,4.663421994640115,2.9444389791664403,4.8638969508282255
0.0,2.6701647997604616,2.302585092994046,3.218930293443784,4.848116364598481,4.6421446565376305,2.9444389791664403,3.0499370582161776
0.0,1.6597251558881874,2.302585092994046,2.7108754126049233,4.8494227005125365,4.39947486668554,2.9444389791664403,2.956746050839903
0.0,0.9711243015643846,2.302585092994046,4.6756920653942995,4.850727332139201,2.6212632239505447,2.9444389791664403,1.526776888664961
0.0,0.6131376814473309,2.302585092994046,8.614151806573691,4.852030263919617,4.167428839651393,2.9444389791664403,2.2756536706722557
0.0,1.4752166231025745,2.302585092994046,2.296604879741126,4.853331500277589,5.060432840336021,2.9444389791664403,3.345984566505753
0.0,1.65011545610015,2.302585092994046,1.0134982969431188,4.854631045619675,4.342937518486652,2.9444389791664403,4.78476830906477
0.0,1.865750586872914,2.302585092994046,6.020023379147627,4.855928904335275,4.7783534559144885,2.9444389791664403,5.864367291192908
0.0,0.7515036632826775,2.302585092994046,3.2686913577572527,4.857225080796721,4.832184196238154,2.9444389791664403,2.1508482960362776
0.0,0.40463412432564305,2.302585092994046,3.042736632523861,4.858519579359367,5.956558738915523,2.9444389791664403,5.057223586676536
0.0,3.80440820776239,2.302585092994046,4.980271243197551,4.859812404361672,4.994776908127335,2.9444389791664403,4.526766820083849
0.0,0.5454401002103844,2.302585092994046,0.8218100991872221,4.90527477843843,3.573837802536617,2.9444389791664403,2.8312211708975745
0.0,1.3117567772694765,2.302585092994046,3.134220121123283,4.948759890378168,6.252565659008096,2.9444389791664403,4.785523956470447
