S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.4971748877903469,2.302585092994046,3.931336519929475,4.8494227005125365,5.03859783393629,2.9444389791664403,4.0113864597626065
0.0,0.304554944481629,2.302585092994046,4.430355743394264,4.850727332139201,3.652064890147054,2.9444389791664403,3.1886171917558803
0.0,3.410215563815019,2.302585092994046,3.084084693369114,4.852030263919617,5.349828369183046,2.9444389791664403,1.6031185894065403
0.0,1.9262582773216637,2.302585092994046,4.712632577545081,4.853331500277589,4.596571307866816,2.9444389791664403,4.4381757259958885
0.0,1.1113461880089275,2.302585092994046,4.567841296572609,4.854631045619675,3.3854441217037587,2.9444389791664403,4.891240204606071
0.0,0.22152432995148807,2.302585092994046,3.79303691263308,4.855928904335275,3.2540231908072004,2.9444389791664403,3.97667657351646
0.0,1.246585801379626,2.302585092994046,2.308162665956389,4.857225080796721,2.693294993525519,2.9444389791664403,5.375251607264596
0.0,0.7877511374807479,2.302585092994046,5.738931597317155,4.858519579359367,5.1448040259908705,2.9444389791664403,4.042275791246702
0.0,3.0517941248469866,2.302585092994046,3.9802110509108517,4.859812404361672,5.341365795627953,2.9444389791664403,5.68079831677338
0.0,1.86892861121975,2.302585092994046,4.774659691775522,4.90527477843843,5.152821627422895,2.9444389791664403,3.4233018781336972
0.0,0.0,2.302585092994046,3.9476347185510563,4.948759890378168,4.063597959995446,2.9444389791664403,2.064360361470002
