S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.017192206293831,2.302585092994046,1.7412308536126662,4.8494227005125365,4.834000145939005,2.9444389791664403,2.9475401269692427
0.0,0.0,2.302585092994046,2.4547485422282307,4.850727332139201,4.53774853775192,2.9444389791664403,2.3430407317969992
0.0,0.5581186507904192,2.302585092994046,1.7678674461699297,4.852030263919617,2.55685684883641,2.9444389791664403,5.77064875552829
0.0,1.5674802842195938,2.302585092994046,2.203576786764158,4.853331500277589,4.422681935347481,2.9444389791664403,6.312147621960823
0.0,1.7140896717526086,2.302585092994046,2.6180894022663206,4.854631045619675,4.059805456277861,2.9444389791664403,5.729633568468377
0.0,0.9931445989452651,2.302585092994046,2.556644162417279,4.855928904335275,3.1023677540056935,2.9444389791664403,2.606989610224227
0.0,1.288104294727698,2.302585092994046,1.558126508388712,4.857225080796721,4.056562692777573,2.9444389791664403,3.9390468766364473
0.0,0.6818168227824508,2.302585092994046,4.3115140505291,4.858519579359367,4.513500787337104,2.9444389791664403,2.6150851580188093
0.0,2.420128414464082,2.302585092994046,1.9961336186890837,4.859812404361672,3.7512498103557292,2.9444389791664403,5.334457272918202
0.0,0.7763498435758722,2.302585092994046,6.753556170323529,4.90527477843843,4.692568615255539,2.9444389791664403,4.899986080219165
0.0,0.5221737664296704,2.302585092994046,3.252063801985119,4.948759890378168,4.100127910201098,2.9444389791664403,3.970806983236773
