S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.2379834315724914,4.8494227005125365,2.9349744640345823,2.9444389791664403,4.073652036903242
0.0,2.6141363364738517,2.302585092994046,4.413709249520187,4.850727332139201,4.491872051114883,2.9444389791664403,6.120530508962196
0.0,1.0706058306934547,2.302585092994046,4.234866435374113,4.852030263919617,5.124418825703554,2.9444389791664403,3.0352279930806176
0.0,1.5170769968547873,2.302585092994046,5.043635556945807,4.853331500277589,2.345938587138752,2.9444389791664403,6.611882768445613
0.0,1.423441649404954,2.302585092994046,7.828660674233975,4.854631045619675,4.767301945752984,2.9444389791664403,3.6963846097993414
0.0,1.2028755405505949,2.302585092994046,0.6826926557775721,4.855928904335275,2.9079369356394613,2.9444389791664403,4.922395619378882
0.0,0.5879882666978642,2.302585092994046,5.319620172600482,4.857225080796721,4.6061643584167715,2.9444389791664403,4.202278581176803
0.0,1.1274821870792562,2.302585092994046,2.314264253003671,4.858519579359367,4.209987534066566,2.9444389791664403,5.85158515881637
0.0,3.263683240181737,2.302585092994046,2.9848402336374877,4.859812404361672,4.618381988910945,2.9444389791664403,4.044337368014589
0.0,0.867509003166079,2.302585092994046,5.493952393078134,4.90527477843843,4.285800177642926,2.9444389791664403,3.197678944120175
0.0,1.1883481894048833,2.302585092994046,4.318376605760003,4.948759890378168,3.789360115441011,2.9444389791664403,4.238925838822546
