S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.0837727828951205,2.302585092994046,3.058029614718966,4.820281565605037,3.9049525904670097,2.9444389791664403,5.230347022811091
0.0,1.1705958083047006,2.302585092994046,5.159156943168584,4.820281565605037,4.799362504978117,2.9444389791664403,3.5958567271405224
0.0,1.4802452935625348,2.302585092994046,1.4413398929335166,4.820281565605037,4.309191348755999,2.9444389791664403,4.44822465487672
0.0,1.6969221222342887,2.302585092994046,1.7456403395362277,4.820281565605037,4.413157525144888,2.9444389791664403,5.113019896962742
0.0,1.2779291086351865,2.302585092994046,2.687698764576801,4.825108606353353,5.272933552783531,2.9444389791664403,3.528549170515138
0.0,0.4651925217488564,2.302585092994046,4.913088285139587,4.829912458665998,3.9220106759196347,2.9444389791664403,7.067194804827087
0.0,2.4878498183080344,2.302585092994046,3.580287982021483,4.8346933442663405,3.853076666394437,2.9444389791664403,2.59031948749797
0.0,1.8780673566839485,2.302585092994046,5.952876659367318,4.839451481712757,2.989334637383798,2.9444389791664403,4.59430282929583
0.0,1.3215535141610775,2.302585092994046,4.558068579455748,4.844187086458591,2.6876566552842105,2.9444389791664403,4.004397564678554
0.0,0.0,2.302585092994046,4.830205833762234,4.845498562056402,2.4501525691183854,2.9444389791664403,2.1555809134286283
0.0,1.379437073999397,2.302585092994046,2.7301594070041677,4.846808319938465,4.277005925265335,2.9444389791664403,1.8652159097241392
0.0,0.9221308519785529,2.302585092994046,4.771749910274886,4.848116364598481,4.074363724495339,2.9444389791664403,4.187194034406905
0.0,0.14479547422025696,2.302585092994046,4.3213334117983475,4.8494227005125365,4.557686562158823,2.9444389791664403,2.6884918587378355
0.0,0.46520113139150976,2.302585092994046,2.8508080501217816,4.850727332139201,3.2461909055143865,2.9444389791664403,4.4422522880297075
0.0,1.0362950872839554,2.302585092994046,2.1845771581381763,4.852030263919617,3.2168180468742418,2.9444389791664403,3.8470615088971867
0.0,3.6199147507509117,2.302585092994046,5.12883308450219,4.853331500277589,3.6762588125855586,2.9444389791664403,4.469580066865842
0.0,1.8226905469533499,2.302585092994046,3.725414366010811,4.854631045619675,4.860526100345519,2.9444389791664403,2.6192584676518607
0.0,1.9463855089572393,2.302585092994046,3.239620649176368,4.855928904335275,5.610370710886064,2.9444389791664403,3.497110102294388
0.0,0.4160042511872241,2.302585092994046,4.7827371290428715,4.857225080796721,4.831226606701155,2.9444389791664403,4.064379984737174
0.0,0.5721868516358803,2.302585092994046,4.441959563849646,4.858519579359367,4.888932853756852,2.9444389791664403,4.850244276001703
0.0,0.29236046025624307,2.302585092994046,5.407206692287655,4.859812404361672,2.89274877841702,2.9444389791664403,3.683562639561518
0.0,1.3848750831207084,2.302585092994046,1.7450701520792293,4.90527477843843,4.132299912189284,2.9444389791664403,3.477199749201966
0.0,0.6392743832687413,2.302585092994046,1.1479496079573535,4.948759890378168,5.3733617612625935,2.9444389791664403,7.172850287609263
