S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.871752969949899,2.302585092994046,1.4817088217214394,4.820281565605037,6.198016251265981,2.9444389791664403,6.159482172889044
0.0,0.03480885702819858,2.302585092994046,3.9261765255207464,4.820281565605037,4.657502557244354,2.9444389791664403,0.0
0.0,0.0,2.302585092994046,6.956698633938938,4.820281565605037,5.259172257081156,2.9444389791664403,4.17536077505729
0.0,0.5820142159273873,2.302585092994046,4.601105713481124,4.820281565605037,3.701477691559316,2.9444389791664403,2.1759044880521827
0.0,0.0,2.302585092994046,1.3349582537122058,4.825108606353353,3.989576377486096,2.9444389791664403,1.0235881122151858
0.0,2.2700203432157524,2.302585092994046,2.562200370460115,4.829912458665998,4.3325898763153985,2.9444389791664403,7.2638739310307106
0.0,1.1285291771349144,2.302585092994046,3.81948741246704,4.8346933442663405,2.1793793443114886,2.9444389791664403,2.6384025034989897
0.0,1.9062126442412541,2.302585092994046,5.195355923448425,4.839451481712757,3.7179609985166273,2.9444389791664403,6.680199728089169
0.0,0.6662501855712838,2.302585092994046,4.167132997888184,4.844187086458591,4.492457194437954,2.9444389791664403,3.93633700101302
0.0,1.9478726625534106,2.302585092994046,1.4475279151066567,4.845498562056402,4.28304855144004,2.9444389791664403,3.4567519349353386
0.0,0.0,2.302585092994046,2.5454074448095927,4.846808319938465,3.4955129019541413,2.9444389791664403,3.825601471932125
0.0,1.2422420959801164,2.302585092994046,0.17805098189489899,4.848116364598481,5.296622014685904,2.9444389791664403,6.749216338714692
0.0,1.7423838285816655,2.302585092994046,0.48287071158082595,4.8494227005125365,4.954070917926509,2.9444389791664403,1.591116426084492
0.0,3.0438984184876796,2.302585092994046,3.4028250642579474,4.850727332139201,4.557939840250034,2.9444389791664403,3.077438092709646
0.0,0.9641061865946114,2.302585092994046,1.6049517119905903,4.852030263919617,5.162560919592673,2.9444389791664403,5.900127437099193
0.0,2.8117568305032825,2.302585092994046,1.5705293261145283,4.853331500277589,4.212887551529915,2.9444389791664403,1.7437662314056248
0.0,1.615307295352749,2.302585092994046,4.759589770750586,4.854631045619675,3.1838262236459753,2.9444389791664403,3.07954476794815
0.0,0.0,2.302585092994046,2.934543553122208,4.855928904335275,5.79229573595604,2.9444389791664403,4.831479752446259
0.0,2.483617417436047,2.302585092994046,2.016240498876221,4.857225080796721,2.968435052342456,2.9444389791664403,5.527225335986547
0.0,0.9239545696967981,2.302585092994046,4.500230386696621,4.858519579359367,3.8663367637037798,2.9444389791664403,2.4494466142638167
0.0,1.77222835221431,2.302585092994046,2.032899216323779,4.859812404361672,4.4409853953377265,2.9444389791664403,1.3369979030571417
0.0,2.7899079972606553,2.302585092994046,3.8087275665447766,4.90527477843843,3.7087842311549677,2.9444389791664403,3.17938401914423
0.0,0.33396398056704746,2.302585092994046,0.0,4.948759890378168,3.4116989160136226,2.9444389791664403,5.6358639163552136
