S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,1.372454458338674,4.820281565605037,5.621265934110923,2.9444389791664403,1.4219208315996807
0.0,1.3515949706827273,2.302585092994046,3.426805567827209,4.820281565605037,4.227507495691218,2.9444389791664403,3.2996682709913445
0.0,2.838023047345296,2.302585092994046,2.072475289031848,4.820281565605037,4.9120863739863925,2.9444389791664403,2.5090710126409
0.0,1.9481415226973082,2.302585092994046,5.279912361756425,4.820281565605037,2.755759055789289,2.9444389791664403,5.418387641230521
0.0,0.7431389452941013,2.302585092994046,0.7795449436725415,4.825108606353353,4.06617041384564,2.9444389791664403,5.9991109911760745
0.0,1.2214545934470893,2.302585092994046,2.78661311492115,4.829912458665998,2.9246836172514414,2.9444389791664403,3.7176463092078187
0.0,2.3856988745818404,2.302585092994046,2.712343547071863,4.8346933442663405,3.577567885249862,2.9444389791664403,3.826563540714121
0.0,1.3442040860300004,2.302585092994046,2.0764875291275975,4.839451481712757,4.069792901039415,2.9444389791664403,4.49157480903195
0.0,1.6717031398564188,2.302585092994046,4.81983237511763,4.844187086458591,4.4478694730966755,2.9444389791664403,2.9628552738275244
0.0,0.0,2.302585092994046,2.4149954078316376,4.845498562056402,3.4051742359252937,2.9444389791664403,3.762692817851224
0.0,2.0948543648362077,2.302585092994046,4.736806721388944,4.846808319938465,4.784393682667572,2.9444389791664403,5.5012823901652705
0.0,1.2100135640397576,2.302585092994046,3.0358725670476967,4.848116364598481,2.733686698650976,2.9444389791664403,4.942113825337352
0.0,0.0,2.302585092994046,4.600829880183708,4.8494227005125365,4.261915903855285,2.9444389791664403,4.996601210803827
0.0,0.0,2.302585092994046,4.777416228695811,4.850727332139201,4.234506238153664,2.9444389791664403,5.936226644765023
0.0,2.077613336633564,2.302585092994046,3.8398412084989273,4.852030263919617,3.9455674765973003,2.9444389791664403,4.057316041324653
0.0,0.0,2.302585092994046,2.9483950102380363,4.853331500277589,2.5084226083354224,2.9444389791664403,3.6657430407735285
0.0,2.045024181136224,2.302585092994046,3.6778140051385906,4.854631045619675,4.508442137732813,2.9444389791664403,6.441662589803222
0.0,0.0,2.302585092994046,5.186681112389449,4.855928904335275,5.186774168694775,2.9444389791664403,3.9713284418848542
0.0,0.07447882749072232,2.302585092994046,5.20972103508192,4.857225080796721,3.864653009941249,2.9444389791664403,4.005655899389066
0.0,0.7070320554547301,2.302585092994046,0.6529987540723243,4.858519579359367,4.369971918396951,2.9444389791664403,5.667144695207418
0.0,2.086259633282031,2.302585092994046,1.6798244521849146,4.859812404361672,3.435993009329791,2.9444389791664403,2.4134497088870175
0.0,0.47596347655884785,2.302585092994046,3.3662031394774057,4.90527477843843,4.501641144690336,2.9444389791664403,3.670089985979667
0.0,1.5526866378399273,2.302585092994046,1.2350369147478601,4.948759890378168,4.1018771853765195,2.9444389791664403,4.866068116358664
