S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.9586287325631075,2.302585092994046,3.3063265173454095,4.820281565605037,4.270512717282119,2.9444389791664403,2.8883504993871902
0.0,1.1444028587994026,2.302585092994046,2.996636515353542,4.820281565605037,3.318107637941103,2.9444389791664403,6.062476274941794
0.0,1.3521092217787427,2.302585092994046,1.858911362085012,4.820281565605037,4.118903723718589,2.9444389791664403,6.3256024367195876
0.0,1.300655084821073,2.302585092994046,2.888959206468688,4.820281565605037,4.165392772950259,2.9444389791664403,4.393586230261525
0.0,1.9247094072613153,2.302585092994046,0.0,4.825108606353353,4.57065738047816,2.9444389791664403,4.745976200724044
0.0,0.0,2.302585092994046,5.051604957819891,4.829912458665998,4.062417253735042,2.9444389791664403,4.977514154648066
0.0,1.4534282398693283,2.302585092994046,0.0,4.8346933442663405,4.817111169122512,2.9444389791664403,3.0463129913438642
0.0,1.2339656777246886,2.302585092994046,3.859380571314518,4.839451481712757,4.6749107474458516,2.9444389791664403,5.034294647583747
0.0,1.985728810767395,2.302585092994046,4.544827760417048,4.844187086458591,5.6580247579141165,2.9444389791664403,5.44052025936178
0.0,2.954265996257242,2.302585092994046,6.0321424092927245,4.845498562056402,5.186488339898584,2.9444389791664403,4.357100092287608
0.0,0.7977676404299454,2.302585092994046,1.311354115157907,4.846808319938465,4.241224662444597,2.9444389791664403,4.185594056001608
0.0,0.1659925699850765,2.302585092994046,3.4364406336892914,4.848116364598481,5.279743767669131,2.9444389791664403,4.821474006699194
0.0,1.2760400598545618,2.302585092994046,0.13854945948270903,4.8494227005125365,2.866710998217268,2.9444389791664403,4.901317790601308
0.0,0.11594245211564536,2.302585092994046,1.249267646390138,4.850727332139201,4.4571522346593815,2.9444389791664403,4.820591363981766
0.0,2.257587461400876,2.302585092994046,1.6480727012272933,4.852030263919617,5.059671809271088,2.9444389791664403,4.998576279541301
0.0,1.6447519695179766,2.302585092994046,2.7659153842154964,4.853331500277589,3.1659739908370144,2.9444389791664403,3.8586924184949587
0.0,1.2288266767741247,2.302585092994046,3.8364925217488524,4.854631045619675,3.2768843604538906,2.9444389791664403,6.873494582084309
0.0,0.0,2.302585092994046,3.2738357085920327,4.855928904335275,5.648298484453067,2.9444389791664403,6.521373593481783
0.0,0.5550897989436452,2.302585092994046,0.2480083316740127,4.857225080796721,4.725709368542477,2.9444389791664403,4.643072576239655
0.0,0.7871117578896323,2.302585092994046,6.0128059604932655,4.858519579359367,3.202137834216572,2.9444389791664403,2.827619514055718
0.0,0.0,2.302585092994046,4.396056214393871,4.859812404361672,3.6535483751379916,2.9444389791664403,3.4087903159538215
0.0,1.4390306962970514,2.302585092994046,6.456762201536282,4.90527477843843,3.8955232718697825,2.9444389791664403,3.9964555437669005
0.0,1.3944733201578077,2.302585092994046,0.8620018022582814,4.948759890378168,4.279906573651892,2.9444389791664403,6.26430017119426
